type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
0,56.5038,31.396,43.9499,12.5539,2.57038,0.570586,1.57048,0.999897,63.8993,44.0023,19.897,-0.999876,0.0333001,1.03318,-3.00163,-1.40801,1.59362,28.2728,45.9416,16.2067,31.0741,14.8674,7.80126,0.422048,4.11165,3.68961,46.8108,31.4895,15.3213,0.116759,0.096842,-0.0199172,-1.83344,-0.0636542,1.76979
0,43.5063,0.137018,21.8216,21.6846,8.72209,4.30553,6.51381,2.20828,239.476,184.188,55.2878,1.23471,2.82205,1.58734,2.27057,3.07153,0.800959,31.0111,131.859,55.1554,93.5073,38.3518,20.9037,7.56606,14.2349,6.66882,880.842,94.8988,785.943,-3.79503,-0.0824329,3.7126,-3.36681,-0.24827,3.11854
0,69.1995,30.2008,49.7001,19.4993,5.84614,0.322468,3.0843,2.76183,91.5947,67.9987,23.596,0.207215,0.832245,0.62503,3.59939,1.74929,-1.85009,45.4715,93.2384,45.2236,69.231,24.0074,15.5543,3.09335,9.32382,6.23047,116.758,72.9966,43.7611,-1.49711,-0.301365,1.19574,-0.475698,-1.78945,-1.31376
0,40.5922,6.40579,23.499,17.0932,4.77607,-1.41625,1.67991,3.09616,108.458,30.746,77.7123,-1.4302,0.764143,2.19435,0.31003,-1.8007,-2.11073,67.1747,32.078,4.70697,18.3925,13.6855,6.26205,0.479573,3.37081,2.89124,714.78,51.0786,663.701,6.25263,1.67811,-4.57452,-2.40872,-2.51486,-0.106148
0,50.3848,25.5115,37.9482,12.4366,5.84965,3.76011,4.80488,1.04477,327.074,283.256,43.8181,-0.767144,-2.69862,-1.93147,3.45727,2.3739,-1.08336,39.0296,26.0166,6.18193,16.0993,9.91733,5.8374,0.874501,3.35595,2.48145,187.411,159.201,28.2096,-4.68369,-2.98175,1.70194,0.549246,-1.93829,-2.48754
0,47.6689,26.1242,36.8965,10.7724,4.10702,1.30941,2.70822,1.3988,369.09,227.889,141.201,-0.757638,2.5072,3.26484,-0.601754,-0.0824361,0.519318,33.2003,32.0806,9.56769,20.8242,11.2565,7.00909,2.52715,4.76812,2.24097,50.5599,27.0318,23.5281,2.09139,0.729058,-1.36234,3.23742,2.80003,-0.437396
0,89.0806,36.7254,62.903,26.1776,17.7118,14.4139,16.0628,1.64895,214.534,147.913,66.6212,-3.07887,-1.49299,1.58588,-2.14452,-0.192569,1.95195,28.7513,29.625,8.93607,19.2805,10.3445,6.63545,1.46561,4.05053,2.58492,149.322,136.941,12.3805,3.22404,2.64817,-0.575867,5.56208,2.80747,-2.75461
0,30.0788,1.4163,15.7476,14.3313,4.26028,-1.02788,1.6162,2.64408,134.603,91.8288,42.7744,-0.693508,-2.4488,-1.75529,1.346,0.244688,-1.10131,78.4045,185.567,0.889069,93.2278,92.3388,33.2064,14.2255,23.716,9.49045,391.431,96.8279,294.604,1.94534,0.118089,-1.82725,-4.11992,-1.238,2.88192
0,78.5116,50.8537,64.6826,13.8289,5.58391,-0.266864,2.65852,2.92538,133.209,65.1813,68.028,-2.39203,-0.117165,2.27486,-2.73163,-2.89231,-0.160673,23.6598,27.0662,9.45682,18.2615,8.80468,5.11931,0.902691,3.011,2.10831,32.4438,21.1149,11.3289,1.24301,0.531199,-0.711814,-0.33854,0.427895,0.766436
0,64.6041,44.9421,54.7731,9.83101,7.07306,2.35783,4.71544,2.35762,160.915,128.995,31.9205,0.342863,-1.50051,-1.84337,2.01367,1.66261,-0.351059,55.0413,35.6086,10.4647,23.0367,12.5719,7.49237,2.53733,5.01485,2.47752,65.6958,31.9387,33.757,-2.47621,-0.834881,1.64133,-4.17693,-2.80181,1.37512
0,132.592,77.6693,105.131,27.4612,10.9589,3.57551,7.26718,3.69168,383.703,211.341,172.362,3.84551,1.32219,-2.52333,-1.57426,-2.38724,-0.812971,104.424,309.733,172.858,241.296,68.4379,59.2287,47.1993,53.214,6.01472,574.394,278.514,295.879,-2.65347,-0.510166,2.14331,3.52058,0.651602,-2.86898
0,49.4915,13.3536,31.4226,18.0689,5.43359,3.48548,4.45953,0.974056,135.029,102.74,32.2889,0.668961,1.85258,1.18362,-0.277425,-1.69464,-1.41722,34.9155,24.6551,0.246126,12.4506,12.2045,4.71007,1.35916,3.03461,1.67546,35.927,23.2018,12.7251,-1.48251,-1.22406,0.258445,3.52754,0.593246,-2.93429
0,99.7866,70.5356,85.1611,14.6255,4.74085,-2.11051,1.31517,3.42568,190.734,174.49,16.2434,1.75569,1.34473,-0.410957,0.825546,-1.06373,-1.88927,12.1936,93.2084,70.0765,81.6425,11.5659,6.81359,2.4658,4.6397,2.1739,479.239,204.472,274.768,5.42901,1.56847,-3.86054,3.24268,2.14701,-1.09567
0,24.5448,7.4317,15.9883,8.55656,2.17688,0.293302,1.23509,0.941789,44.8423,35.4104,9.4319,0.995738,1.43224,0.436506,-0.872075,1.54128,2.41335,12.7181,40.6087,23.632,32.1204,8.48831,6.62074,6.62074,6.62074,1.19209e-07,45.538,36.469,9.069,0.845988,0.47817,-0.367818,5.88699,3.07019,-2.81679
0,54.8871,22.4312,38.6592,16.2279,10.8036,3.23547,7.01952,3.78405,99.4686,42.2517,57.2169,-1.53844,0.391797,1.93023,-0.863572,-2.60557,-1.74199,20.9678,28.8138,3.24677,16.0303,12.7835,4.78511,-0.816849,1.98413,2.80098,143.073,119.269,23.8037,-3.92047,-2.69536,1.22511,3.03438,0.861409,-2.17297
0,51.6084,3.76629,27.6873,23.921,4.36214,2.56066,3.4614,0.900742,64.072,28.1663,35.9056,-0.824517,0.138384,0.962901,1.44612,0.392833,-1.05328,26.0857,72.9686,39.329,56.1488,16.8198,9.69964,1.65323,5.67644,4.02321,116.884,85.9484,30.9353,2.19506,0.986525,-1.20853,3.44052,1.95355,-1.48697
0,25.7125,1.52687,13.6197,12.0928,4.29563,1.24346,2.76955,1.52609,216.571,189.228,27.3433,-1.86884,-3.32318,-1.45433,-1.9796,-0.289856,1.68975,11.6426,35.2764,11.9477,23.6121,11.6643,6.90709,2.64538,4.77624,2.13085,53.07,38.5525,14.5175,1.73038,1.06295,-0.667426,3.55418,2.38025,-1.17393
0,46.8825,5.70972,26.2961,20.5864,7.2182,-1.66996,2.77412,4.44408,121.592,31.8182,89.7741,-2.78157,-0.630429,2.15114,3.32088,0.90116,-2.41972,15.2989,26.2833,0.212111,13.2477,13.0356,7.07919,-0.89669,3.09125,3.98794,147.388,107.371,40.0171,4.56321,2.78137,-1.78184,-4.81607,-2.57422,2.24185
0,39.1593,16.79,27.9746,11.1847,10.3603,6.69717,8.52876,1.83159,74.1033,53.4555,20.6478,-0.0302811,-1.24872,-1.21844,-0.892503,-1.2033,-0.310796,63.244,159.516,52.3454,105.931,53.5851,31.8782,22.6367,27.2574,4.62076,321.495,140.613,180.882,2.64579,0.759107,-1.88668,-0.792175,0.846293,1.63847
0,86.1711,59.0186,72.5948,13.5762,12.0543,10.0605,11.0574,0.996904,613.863,576.329,37.5337,1.08551,2.76076,1.67525,-4.32287,-2.60081,1.72206,95.1451,25.345,1.27382,13.3094,12.0356,4.86935,-1.53241,1.66847,3.20088,33.4351,19.8812,13.5539,-1.38299,-0.952066,0.430927,-4.97332,-2.17407,2.79924
0,60.0825,4.93031,32.5064,27.5761,7.14511,-5.05614,1.04449,6.10063,1060.62,182.194,878.422,1.74535,-2.40871,-4.15406,-0.651857,-1.08494,-0.433079,21.4977,69.2896,3.06487,36.1772,33.1123,14.5438,-0.0351815,7.25431,7.28949,388.236,83.6969,304.539,-4.38615,-1.47737,2.90878,-3.11757,-2.56198,0.55559
0,71.7393,0.8526,36.2959,35.4433,6.88381,3.83647,5.36014,1.52367,252.592,212.405,40.1869,1.94199,2.45223,0.510237,-0.35738,1.0635,1.42088,55.9614,21.9133,1.445,11.6791,10.2341,4.2186,-0.0361218,2.09124,2.12736,103.859,40.5435,63.3152,4.42328,1.9149,-2.50837,-4.72906,-1.90451,2.82455
0,43.3692,19.5981,31.4837,11.8855,7.78286,5.78265,6.78275,1.00011,58.3113,45.9997,12.3116,1.1656,0.911604,-0.253992,0.0978436,-2.43085,-2.5287,25.6598,121.596,65.3309,93.4637,28.1327,23.2592,13.0834,18.1713,5.0879,237.257,200.097,37.1603,2.15658,1.39005,-0.766528,1.16365,1.86533,0.701678
0,83.9891,15.6687,49.8289,34.1602,7.52601,-2.52479,2.50061,5.0254,93.1421,50.2194,42.9227,0.805016,0.114715,-0.6903,-4.28976,-1.28187,3.00789,36.7452,68.3011,37.4545,52.8778,15.4233,12.0334,7.112,9.57269,2.46069,75.3476,55.9325,19.4151,0.980742,0.289372,-0.69137,-1.06291,1.33763,2.40054
0,56.9026,34.4699,45.6863,11.2164,4.96834,-1.50331,1.73251,3.23582,583.728,47.6466,536.081,-4.8495,-0.28957,4.55993,1.06002,1.28738,0.227361,20.5267,84.4687,67.4219,75.9453,8.52339,19.4255,16.723,18.0742,1.35124,124.965,79.6908,45.2739,2.56289,0.209257,-2.35363,2.65256,2.90679,0.25423
0,165.991,25.9793,95.9851,70.0058,13.4813,-9.20809,2.13663,11.3447,181.447,107.071,74.3759,-0.790565,-0.47566,0.314905,-3.28298,-0.275265,3.00771,69.5707,105.208,53.3477,79.2779,25.9302,15.4897,8.86737,12.1785,3.31114,235.784,204.072,31.7122,-2.24307,-1.59666,0.646413,4.18551,2.76951,-1.416
0,200.323,168.695,184.509,15.814,14.1311,12.6512,13.3911,0.739942,612.201,593.175,19.0268,-1.20981,-1.83555,-0.625742,-4.02289,-1.46175,2.56114,206.424,42.2753,3.06688,22.6711,19.6042,6.8783,-2.15065,2.36382,4.51448,105.638,26.1194,79.5188,2.61263,0.536453,-2.07618,-1.30832,-0.880986,0.427329
0,35.1014,7.08834,21.0949,14.0065,2.5192,-1.08744,0.715878,1.80332,202.681,36.3277,166.353,2.02698,-1.13892,-3.1659,0.995879,2.87056,1.87468,37.1777,89.3818,26.2112,57.7965,31.5853,4.98148,1.36241,3.17194,1.80954,171.301,59.4882,111.813,-2.17184,-0.235275,1.93657,-1.34783,-0.789231,0.558595
0,74.1845,17.0754,45.6299,28.5545,7.91639,-1.42798,3.24421,4.67218,232.192,65.1991,166.993,1.55735,-0.894141,-2.45149,0.240972,1.81497,1.574,30.7662,58.0596,27.8329,42.9462,15.1133,15.8022,8.37161,12.0869,3.7153,266.098,240.349,25.7494,-3.51885,-2.40592,1.11293,-0.835951,-2.02709,-1.19113
0,98.9569,17.0796,58.0183,40.9387,7.92333,-2.05679,2.93327,4.99006,302.726,135.702,167.024,-0.589983,1.4934,2.08338,3.07947,0.323324,-2.75615,28.6255,28.8408,2.81428,15.8275,13.0133,5.90185,1.89485,3.89835,2.0035,33.9833,20.0139,13.9693,1.03143,0.680048,-0.351379,2.1839,2.20145,0.0175433
0,39.3258,18.3533,28.8395,10.4863,3.01328,-0.187131,1.41307,1.6002,40.0008,29.0009,10.9999,-0.367963,-0.0937758,0.274187,5.38804,2.5483,-2.83974,24.2502,42.1092,14.4083,28.2587,13.8505,4.77531,2.97593,3.87562,0.89969,64.3804,47.9706,16.4098,1.7135,1.11739,-0.596109,1.72791,-0.947009,-2.67492
0,89.5767,54.96,72.2683,17.3083,4.29913,-0.960181,1.66947,2.62965,119.818,102.009,17.8087,-0.691004,-0.878499,-0.187495,1.65598,1.95443,0.298446,72.5792,148.751,94.3554,121.553,27.1979,19.5571,10.232,14.8945,4.66259,217.833,188.455,29.3784,-1.36473,-1.00209,0.362644,1.29418,-0.993831,-2.28801
0,49.975,14.0451,32.01,17.965,4.14317,-4.14317,-2.33602e-06,4.14317,127.383,95.0008,32.3825,0.566644,1.75131,1.18467,-1.22372,-1.80363,-0.579914,38.7464,100.666,70.2749,85.4702,15.1953,11.5762,3.88359,7.72991,3.84632,127.898,85.8211,42.0768,-1.67972,-0.00689052,1.67283,2.13752,2.2659,0.128375
0,37.1654,7.51692,22.3412,14.8242,4.0373,1.13029,2.58379,1.4535,119.829,88.0506,31.7788,-3.44272,-2.04769,1.39503,-0.716556,-0.941741,-0.225185,17.2249,36.1296,2.3851,19.2574,16.8723,4.96059,2.4494,3.70499,1.25559,975.794,19.8273,955.966,-4.88138,-0.151261,4.73012,-3.63079,-1.73653,1.89427
0,131.016,6.37463,68.6954,62.3208,15.2134,8.30466,11.759,3.45436,414.419,76.9246,337.495,1.91592,-0.457795,-2.37371,-2.57655,-1.65924,0.917317,20.8339,17.4183,0.489265,8.95378,8.46452,3.53827,0.189995,1.86413,1.67414,256.766,15.0333,241.733,-5.1429,-1.09813,4.04477,1.49402,3.11312,1.6191
0,140.564,4.63766,72.6007,67.963,14.2951,7.03511,10.6651,3.63,262.514,148.068,114.446,-2.44732,-1.33648,1.11084,3.53253,2.82182,-0.710704,66.4845,31.0571,9.31169,20.1844,10.8727,7.46946,3.35014,5.4098,2.05966,149.673,25.687,123.986,3.81018,0.685191,-3.12499,0.255849,-2.76137,-3.01722
0,108.682,66.3801,87.5312,21.151,5.62927,4.04198,4.83562,0.793647,132.005,91.2169,40.7878,-0.990232,0.284147,1.27438,1.75058,1.53022,-0.220356,41.7615,181.376,2.14463,91.7603,89.6156,30.3418,2.98024,16.661,13.6808,623.955,530.653,93.302,-2.68388,-2.44001,0.243863,2.82766,0.833782,-1.99388
0,27.1045,7.10104,17.1028,10.0017,4.0165,0.554247,2.28537,1.73113,54.2907,42.3363,11.9544,-2.14994,-1.55441,0.595531,-1.7453,-1.64338,0.101919,10.5073,28.9437,0.63185,14.7878,14.1559,4.00478,1.91325,2.95902,1.04577,51.8647,17.1147,34.75,2.06938,0.523018,-1.54636,3.60237,0.756827,-2.84555
0,182.224,96.0963,139.16,43.0638,36.985,18.5157,27.7504,9.23466,734.088,592.941,141.147,0.273542,2.12743,1.85388,-4.01878,-1.43986,2.57892,108.798,203.627,81.933,142.78,60.8471,39.1082,20.1702,29.6392,9.469,217.166,148.993,68.1725,0.676348,0.212479,-0.463869,3.47178,2.29113,-1.18065
0,25.8335,9.20741,17.5205,8.31306,2.21426,-0.845811,0.684225,1.53004,86.8571,19.0417,67.8154,2.37596,-0.41211,-2.78807,-2.17957,-2.62659,-0.447015,18.3856,49.2888,33.2008,41.2448,8.04397,7.40582,2.99566,5.20074,2.20508,605.233,257.373,347.859,-6.97733,-2.51746,4.45987,-1.41562,1.56067,2.97628
0,37.3186,5.98533,21.652,15.6666,5.97151,2.96989,4.4707,1.50081,108.866,22.6764,86.1901,2.62047,0.230817,-2.38965,0.217951,-2.65159,-2.86955,33.0795,67.4154,35.5244,51.4699,15.9455,13.1819,5.87564,9.52877,3.65313,306.329,183.258,123.071,4.67337,1.9413,-2.73207,-2.39455,-1.04322,1.35133
0,76.3743,11.4112,43.8928,32.4815,14.1322,2.44987,8.29106,5.84118,91.1284,46.2539,44.8745,-0.565274,0.270195,0.835469,3.53046,1.29411,-2.23635,9.14113,36.4722,18.5187,27.4954,8.97678,6.26036,3.40072,4.83054,1.42982,61.3893,52.1643,9.22496,-1.42468,-1.25039,0.174293,-2.7647,-0.816985,1.94772
0,26.4445,7.99436,17.2194,9.22505,4.05662,-1.13602,1.4603,2.59632,86.9659,44.6611,42.3048,0.595877,-1.60621,-2.20209,-2.56601,-1.26861,1.29741,19.1685,25.106,9.43231,17.2691,7.83682,2.98285,-0.723406,1.12972,1.85313,252.324,134.826,117.498,6.14355,2.74405,-3.3995,-0.704051,0.784123,1.48817
0,23.3976,5.40774,14.4027,8.99495,5.21405,1.2086,3.21133,2.00273,48.2523,37.1181,11.1342,0.947457,1.5958,0.64834,0.928034,-1.11555,-2.04359,12.3965,31.9906,3.99526,17.9929,13.9977,6.48335,1.41077,3.94706,2.53629,298.673,282.519,16.1537,3.96844,3.4458,-0.522638,0.487666,2.30322,1.81555
0,87.1827,58.864,73.0233,14.1594,7.87113,7.08349,7.47731,0.39382,153.161,133.731,19.4301,0.373935,1.21173,0.837795,-5.03066,-3.135,1.89566,50.3457,31.0946,12.2102,21.6524,9.44221,6.06209,0.996196,3.52914,2.53295,90.2416,76.9721,13.2694,2.78574,1.93998,-0.845763,-0.734178,-1.11233,-0.378152
0,41.43,8.18082,24.8054,16.6246,3.5062,-2.06128,0.722459,2.78374,76.8973,41.1646,35.7327,2.48879,1.09303,-1.39577,-1.69695,1.04771,2.74467,76.2653,86.8394,65.6,76.2197,10.6197,13.4387,9.08199,11.2604,2.17837,129.536,118.638,10.8981,-1.11029,-1.00544,0.104847,4.6178,2.19527,-2.42253
0,92.2116,43.8765,68.0441,24.1675,9.13805,3.48077,6.30941,2.82864,462.056,398.146,63.9104,-0.825573,-2.4523,-1.62673,0.496531,-0.802778,-1.29931,67.4738,62.2108,28.734,45.4724,16.7384,13.3639,7.78089,10.5724,2.79152,393.86,208.988,184.872,-5.29789,-2.20495,3.09293,1.62207,1.28229,-0.339779
0,61.1642,13.1007,37.1324,24.0318,7.04798,-2.11854,2.46472,4.58326,197.247,107.587,89.6596,3.71544,1.72547,-1.98997,2.61631,1.36599,-1.25032,34.7409,41.7749,16.1468,28.9608,12.814,7.06336,3.73107,5.39722,1.66614,625.069,597.395,27.674,5.12169,3.71915,-1.40254,1.6458,0.522683,-1.12311
0,153.431,70.6317,112.031,41.3996,20.1677,12.9489,16.5583,3.60939,659.305,614.805,44.4996,-2.01139,-2.3869,-0.375512,2.25569,0.240076,-2.01561,28.4601,86.849,37.3025,62.0758,24.7733,14.4193,8.54727,11.4833,2.936,624.483,149.954,474.529,-5.171,-1.526,3.645,3.26578,2.20833,-1.05746
0,65.8942,29.7987,47.8464,18.0478,4.84809,-2.89843,0.97483,3.87326,116.743,78.5642,38.1785,2.4551,1.0798,-1.37529,3.35177,0.32044,-3.03132,66.5282,149.77,53.8446,101.807,47.9628,14.3067,1.53699,7.92186,6.38487,371.331,135.798,235.533,-3.06706,-0.793397,2.27367,1.95189,-0.608852,-2.56074
0,73.8708,51.5736,62.7222,11.1486,2.40808,-2.0309,0.188589,2.21949,235.309,199.75,35.5594,0.000435591,1.82588,1.82545,-2.76622,-2.03499,0.731232,21.3884,47.7327,26.8045,37.2686,10.4641,12.7145,9.70845,11.2115,1.50301,128.168,85.6917,42.4758,3.54307,1.46511,-2.07796,-1.0436,1.63081,2.67441
0,41.7294,15.4117,28.5705,13.1588,4.84546,1.85012,3.34779,1.49767,287.078,66.2674,220.81,-2.02948,1.48296,3.51244,-1.22888,-2.66245,-1.43357,20.7996,47.9253,1.1834,24.5543,23.3709,6.26638,1.12849,3.69744,2.56894,164.601,25.0427,139.559,-2.60477,-0.13189,2.47288,-1.94398,0.357245,2.30122
0,207.072,36.2616,121.667,85.4054,17.974,10.1609,14.0674,3.90651,225.415,127.946,97.469,0.82343,0.299658,-0.523772,3.75492,1.67501,-2.0799,51.6019,209.84,46.3954,128.118,81.7225,17.1951,4.86037,11.0278,6.16739,358.834,276.879,81.9549,-1.40593,-1.40446,0.00146747,-2.47561,-1.28789,1.18772
0,42.8935,12.194,27.5438,15.3497,2.6338,-2.6338,-9.53674e-07,2.6338,85.5193,66.9243,18.595,-0.914444,-1.53561,-0.621168,-1.52743,-0.231279,1.29615,56.2076,107.893,73.5372,90.7151,17.1779,20.6695,13.6424,17.156,3.51355,110.391,92.8402,17.5511,-0.153325,-0.107664,0.0456604,-1.00771,1.38814,2.39585
0,20.481,1.83866,11.1599,9.32119,2.47375,0.284596,1.37917,1.09458,25.2497,11.979,13.2707,-1.24807,-0.362061,0.886011,5.37238,2.91793,-2.45445,58.7436,72.8218,43.8377,58.3297,14.492,4.89871,-1.47524,1.71173,3.18697,126.254,63.8505,62.4037,-2.5689,-0.430834,2.13807,-1.10393,-1.17002,-0.0660906
0,61.151,19.9937,40.5723,20.5787,10.4415,1.55282,5.99715,4.44433,172.945,56.5597,116.386,-1.56438,0.852774,2.41715,3.99085,0.948538,-3.04232,32.9597,27.9371,2.17395,15.0555,12.8816,5.36908,-0.506745,2.43117,2.93791,51.3168,36.8209,14.4959,1.98822,1.54038,-0.447837,-3.0822,-1.79782,1.28438
0,122.797,59.1563,90.9765,31.8202,9.92144,-4.20905,2.8562,7.06525,477.435,410.05,67.3847,-3.56236,-2.18626,1.3761,0.51109,1.36205,0.850959,9.42117,133.535,7.09711,70.3158,63.2187,18.2767,0.911263,9.59396,8.6827,400.218,175.811,224.407,3.50408,1.56531,-1.93877,4.31173,3.02406,-1.28767
0,45.2609,4.79237,25.0267,20.2343,8.10748,-2.49711,2.80519,5.30229,180.397,26.3173,154.08,3.01909,0.300792,-2.7183,0.194438,2.84708,2.65264,35.7359,67.7148,42.3439,55.0293,12.6854,11.9084,5.89416,8.90125,3.0071,285.597,55.9643,229.632,3.67824,0.0899154,-3.58832,-0.493595,-0.79482,-0.301225
0,95.0694,15.7136,55.3915,39.6779,10.4956,-6.66921,1.91321,8.58242,117.957,74.9878,42.9697,-0.469734,-0.81767,-0.347935,-2.31174,-1.42959,0.882145,57.2875,31.0234,1.07838,16.0509,14.9725,6.02511,0.256127,3.14062,2.88449,60.8396,42.9898,17.8498,-2.22437,-1.63863,0.585735,-2.42349,-2.51359,-0.0901
0,53.6143,36.7263,45.1703,8.44401,2.00821,-1.50844,0.249883,1.75833,117.723,91.8194,25.9041,3.11961,1.33565,-1.78396,-1.10725,-3.0656,-1.95835,4.72405,42.382,11.2835,26.8328,15.5493,9.81624,3.74783,6.78204,3.0342,67.486,28.5506,38.9354,1.82359,0.258373,-1.56522,0.0878754,0.235517,0.147642
0,53.5674,35.0795,44.3235,9.24395,2.44584,-1.13724,0.6543,1.79154,75.4716,44.6127,30.8589,-1.76038,0.113224,1.8736,-0.196808,-1.34453,-1.14772,41.8024,98.4476,68.2222,83.3349,15.1127,8.70609,5.20651,6.9563,1.74979,340.312,309.764,30.548,-3.31452,-1.98722,1.3273,-1.03323,1.80113,2.83437
0,52.078,29.7893,40.9337,11.1443,10.0741,5.59294,7.83352,2.24058,233.637,100.139,133.498,-4.71413,-1.53972,3.17441,-2.79699,-1.86034,0.936647,60.6079,93.3509,56.6804,75.0156,18.3352,18.1139,12.1143,15.1141,2.9998,180.374,77.6786,102.696,-2.58461,-0.177017,2.40759,1.59651,2.91314,1.31663
0,137.905,88.2421,113.074,24.8315,6.78093,-2.97795,1.90149,4.87944,270.247,164.749,105.497,-3.04731,-0.922845,2.12447,2.71146,3.02812,0.316653,21.9642,144.691,56.6922,100.692,43.9997,22.023,12.6241,17.3236,4.69945,408.319,240.677,167.642,3.52743,1.51473,-2.0127,1.18875,0.429284,-0.759461
0,78.2503,57.4935,67.8719,10.3784,5.08537,5.08537,5.08537,1.68587e-07,168.716,157.246,11.4698,-1.02786,-1.48254,-0.454679,-1.6788,-1.72607,-0.0472671,40.1649,138.701,111.796,125.248,13.452,19.6557,16.3003,17.978,1.6777,332.804,263.775,69.0289,-3.69207,-1.37346,2.31861,2.65429,3.04752,0.393224
0,55.3569,14.2925,34.8247,20.5322,8.27915,4.8267,6.55293,1.72622,73.435,35.6627,37.7723,-1.10268,0.115072,1.21775,4.36789,1.25575,-3.11214,39.5811,53.0552,36.3086,44.6819,8.37326,6.19744,3.74214,4.96979,1.22765,179.817,160.757,19.0601,3.41429,1.95308,-1.46122,-0.342008,-1.2969,-0.954891
0,82.9233,31.4038,57.1635,25.7597,6.80603,5.47434,6.14018,0.665843,149.579,89.6014,59.9776,0.471153,-1.01741,-1.48856,-2.16384,-0.0971768,2.06666,29.1714,31.8457,8.94568,20.3957,11.45,6.61396,2.74854,4.68125,1.93271,807.938,748.738,59.2006,-6.62207,-4.29601,2.32606,-0.0345192,-2.59635,-2.56183
0,129.835,65.2726,97.5537,32.281,7.71629,7.15248,7.43439,0.281902,562.086,428.085,134.001,0.0569899,2.15867,2.10168,2.11625,1.47498,-0.641269,62.4772,34.7505,17.6412,26.1958,8.55462,4.70267,2.97108,3.83687,0.865795,260.464,206.505,53.9589,5.28207,2.75365,-2.52842,-4.01196,-2.52193,1.49003
0,49.7561,28.4584,39.1073,10.6489,6.93226,1.01508,3.97367,2.95859,66.1096,41.8437,24.2659,1.09737,-0.359004,-1.45638,0.93752,0.43991,-0.49761,50.652,41.7448,18.5284,30.1366,11.6082,3.72106,0.828852,2.27496,1.44611,96.5776,50.145,46.4326,-3.1582,-1.09526,2.06293,3.00504,1.82647,-1.17857
0,38.4832,18.34,28.4116,10.0716,3.66639,1.74344,2.70491,0.961474,120.506,79.364,41.1418,-3.77091,-1.68607,2.08484,2.17046,2.21542,0.044955,6.54339,34.9767,12.2072,23.592,11.3847,7.76584,3.39949,5.58267,2.18318,331.587,319.859,11.7279,-3.45427,-3.2986,0.155667,-2.94937,-1.4812,1.46817
0,61.0314,16.6568,38.8441,22.1873,6.57744,-2.29505,2.1412,4.43624,76.9754,39.4246,37.5507,-0.94518,0.163807,1.10899,-3.47918,-1.48399,1.99519,42.8646,47.8126,26.1516,36.9821,10.8305,9.38482,4.70869,7.04675,2.33806,60.7824,41.68,19.1024,1.62567,0.466521,-1.15915,0.287668,1.93797,1.65031
0,40.8641,6.09213,23.4781,17.386,5.13743,-2.38947,1.37398,3.76345,63.6158,40.4681,23.1477,0.366849,1.13955,0.772699,4.69389,1.97711,-2.71678,26.2342,103.258,26.3638,64.8107,38.4469,11.7472,6.07756,8.91239,2.83483,127.439,83.5883,43.8508,-1.25466,-0.734855,0.519804,-2.82174,-1.31428,1.50746
0,23.0983,5.06286,14.0806,9.0177,2.03352,-2.03353,-9.53674e-07,2.03353,605.5,66.8393,538.661,-2.54361,2.23936,4.78297,-4.02902,-2.4271,1.60192,36.1858,38.6147,22.8708,30.7427,7.87194,5.30809,4.09633,4.70221,0.605883,132.967,41.3466,91.6207,-3.94423,-0.798607,3.14563,0.48184,0.753338,0.271498
0,47.7068,20.6708,34.1888,13.518,4.21098,-0.143604,2.03369,2.17729,101.025,42.0992,58.9261,1.48551,-0.665774,-2.15129,3.60252,1.10613,-2.49639,65.1586,77.5401,49.2804,63.4102,14.1298,12.1209,4.88296,8.50193,3.61897,124.526,78.3153,46.211,-2.51333,-0.662726,1.85061,1.87067,-0.41814,-2.28881
0,90.0716,70.7679,80.4197,9.65182,13.0861,12.0914,12.5888,0.497324,101.489,82.9567,18.5324,-1.07145,0.197666,1.26912,-5.33678,-2.29912,3.03766,118.097,189.822,79.6629,134.743,55.0797,33.3606,20.5805,26.9705,6.39004,232.385,165.249,67.1363,-1.27933,-0.637183,0.642148,0.330209,1.24699,0.916778
0,28.5623,3.62254,16.0924,12.4699,5.56937,-0.668469,2.45045,3.11892,312.777,36.1917,276.585,-2.34427,1.44751,3.79178,2.75632,2.85835,0.102033,9.40027,26.5426,4.82759,15.6851,10.8575,4.71748,2.09788,3.40768,1.3098,100.434,87.4007,13.0336,3.01578,2.40201,-0.613766,-3.2101,-2.17421,1.03589
0,34.1374,11.9043,23.0209,11.1165,2.92703,-2.92703,3.37175e-07,2.92703,57.8675,23.1068,34.7607,1.88924,0.0864014,-1.80284,-3.68863,-2.65951,1.02912,23.6192,74.4801,14.1092,44.2946,30.1855,4.56971,-1.38616,1.59178,2.97793,342.822,116.373,226.449,-4.32437,-1.62062,2.70375,2.05321,1.54653,-0.506675
