type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,225.114,78.7311,151.922,73.1913,5.44077,-0.136818,2.65197,2.78879,421.757,346.242,75.5149,-1.21632,-1.46485,-0.24853,-2.2312,-2.5562,-0.325003,82.0905,199.362,8.37544,103.869,95.4933,29.2705,5.309,17.2897,11.9807,2365.05,1689.58,675.473,6.12557,3.48125,-2.64431,-3.58446,-3.10234,0.482114
1,670.367,619.877,645.122,25.2454,16.0623,13.3574,14.7098,1.35244,768.868,743.516,25.3519,-0.470478,-0.545122,-0.0746436,1.19045,-1.00219,-2.19264,361.112,992.656,825.027,908.841,83.8145,92.1837,79.2903,85.737,6.44668,3324.29,1753.67,1570.62,-4.89695,-1.2739,3.62304,0.0673664,2.07347,2.0061
1,319.577,141.694,230.636,88.9416,10.5779,-10.5779,5.3948e-06,10.5779,670.97,442.558,228.412,0.326098,-1.26879,-1.59489,2.052,1.41267,-0.639325,77.8358,435.904,193.88,314.892,121.012,30.1509,22.7946,26.4728,3.67816,3899.12,1611.74,2287.38,5.94788,2.31617,-3.63171,-3.70694,-0.969948,2.737
1,129.231,1.51071,65.3706,63.8599,1.39717,1.39716,1.39716,1.90735e-06,346.887,236.767,110.12,-3.1013,-1.96051,1.14079,-1.60792,-1.33908,0.268837,339.036,318.049,77.0606,197.555,120.494,42.1234,-6.42981,17.8468,24.2766,1062.43,928.083,134.345,-2.66462,-2.22854,0.436083,5.81871,3.05253,-2.76618
1,1323.98,121.659,722.821,601.162,23.7429,9.31947,16.5312,7.2117,1509.44,739.899,769.538,0.947705,0.215784,-0.731921,-3.26249,-0.402247,2.86025,287.75,408.516,53.1389,230.828,177.689,45.7406,17.9529,31.8468,13.8938,1701.93,839.568,862.357,-4.22602,-1.96416,2.26186,5.25742,2.4307,-2.82672
1,354.602,48.726,201.664,152.938,-1.30242e-05,-2.2346e-06,-7.62939e-06,-5.3948e-06,937.78,485.178,452.602,0.223509,-1.52477,-1.74828,-1.85564,-1.65078,0.204855,276.344,467.167,173.16,320.163,147.004,52.929,16.0979,34.5134,18.4155,2773.7,1498.24,1275.46,-5.07478,-2.22448,2.85031,5.0614,2.49878,-2.56262
1,442.908,26.2479,234.578,208.33,7.25325,-0.849066,3.20209,4.05116,531.998,266.104,265.893,-0.214405,0.512657,0.727062,-0.699918,-0.664873,0.0350454,349.561,558.513,233.917,396.215,162.298,35.3514,-3.75613,15.7977,19.5538,2454.54,1717.76,736.781,4.33964,2.14635,-2.19329,0.227163,2.68819,2.46103
1,339.107,145.681,242.394,96.713,16.1798,10.1039,13.1419,3.03793,744.179,638.528,105.65,-1.19773,-1.62338,-0.425641,1.10165,-1.44921,-2.55086,282.865,448.745,37.5845,243.165,205.58,46.9929,18.7136,32.8532,14.1397,1439.06,1028.87,410.185,-3.43436,-2.12084,1.31353,0.223245,1.51514,1.29189
1,103.451,15.4773,59.4643,43.987,5.85766,0.51411,3.18588,2.67177,275.146,228.048,47.0982,2.38917,2.01978,-0.369392,0.723213,1.71616,0.992948,191.149,320.536,256.643,288.589,31.9464,47.7154,31.7565,39.736,7.97947,1765.28,1193.53,571.754,5.67421,2.09729,-3.57692,-4.46228,-1.64256,2.81972
1,285.781,198.375,242.078,43.7032,0.87971,-0.87971,0,0.87971,585.211,540.178,45.0331,1.68659,1.44131,-0.245286,3.6637,1.97122,-1.69247,127.069,586.34,329.515,457.928,128.413,90.1987,64.7635,77.4811,12.7176,3051.87,1169.24,1882.63,-4.96453,-1.58739,3.37713,-2.99953,-1.25922,1.74032
1,852.23,688.932,770.581,81.6494,1.98841,-1.98845,-2.15792e-05,1.98843,2108.56,1938,170.554,-0.206589,-1.57332,-1.36673,0.820304,2.50265,1.68235,46.0974,921.685,794.879,858.282,63.403,59.9664,41.5599,50.7632,9.20326,1664.09,914.141,749.949,-3.51612,-0.354343,3.16177,1.63461,-0.668849,-2.30346
1,462.711,96.2207,279.466,183.245,11.9869,1.75032,6.86861,5.11829,660.061,291.367,368.693,1.61359,0.289832,-1.32376,3.35692,2.82767,-0.529255,137.63,164.376,35.0571,99.7164,64.6593,15.6443,1.55161,8.59793,7.04632,778.901,382.83,396.071,-4.51945,-2.02074,2.49872,0.664522,1.81834,1.15382
1,706.053,95.9404,400.997,305.056,13.9664,5.39962,9.68299,4.28337,1136.11,511.9,624.211,-2.0705,-0.72729,1.34321,-3.60353,-0.675047,2.92848,407.587,263.98,105.375,184.678,79.3025,32.0912,7.32942,19.7103,12.3809,1983.49,567.414,1416.07,-5.36208,-1.78738,3.5747,0.115245,0.33721,0.221965
1,437.588,377.932,407.76,29.8279,7.90805,-0.162939,3.87256,4.0355,628.36,588.939,39.4208,-0.136991,-0.910839,-0.773848,3.50811,2.39327,-1.11484,105.232,374.917,262.315,318.616,56.301,39.562,26.7672,33.1646,6.39741,1103.44,1040.34,63.1021,2.32676,1.85161,-0.475151,-0.055078,-0.661768,-0.60669
1,380.79,316.379,348.584,32.2056,2.62754,0.156259,1.3919,1.23564,1165.94,1122.05,43.896,1.00953,1.83712,0.827592,-1.95493,0.731515,2.68645,79.828,409.297,125.044,267.171,142.127,27.5289,4.53629,16.0326,11.4963,2561.24,702.811,1858.43,-4.88424,-1.62181,3.26243,-0.633649,-2.48113,-1.84748
1,323.069,143.599,233.334,89.7346,9.41824,5.07877,7.24851,2.16973,628.819,417.035,211.785,-0.319365,1.18419,1.50356,1.85936,1.7147,-0.144656,212.614,533.626,371.647,452.637,80.9895,77.1641,60.7428,68.9535,8.21067,3289.38,1188.8,2100.58,-5.56696,-1.61855,3.94842,-2.74398,-1.96286,0.781122
1,694.868,208.287,451.577,243.291,30.3409,1.93124,16.1361,14.2048,2391.72,1600.79,790.928,-0.0907003,-1.93809,-1.84739,2.74661,2.01949,-0.727124,117.416,305.263,196.266,250.764,54.4983,41.9482,24.4423,33.1953,8.75292,1911.9,844.251,1067.65,5.55095,1.88345,-3.66751,-4.05838,-1.18316,2.87522
1,301.266,5.16664,153.216,148.05,5.52038,-4.19388,0.663253,4.85713,470.779,271.439,199.34,-0.364098,-1.17372,-0.809619,3.37361,0.277331,-3.09628,167.725,133.826,38.3686,86.0971,47.7285,16.0846,4.65919,10.3719,5.71269,747.251,353.944,393.306,-4.88964,-2.09124,2.7984,-0.293573,-0.799215,-0.505641
1,649.264,297.169,473.217,176.048,11.9296,5.90797,8.9188,3.01082,806.214,621.603,184.611,0.462195,0.772405,0.31021,-1.06552,-2.47398,-1.40846,25.5801,483.581,242.744,363.162,120.419,97.1351,62.1815,79.6583,17.4768,3571.31,1681.69,1889.63,-5.65808,-2.21283,3.44525,-0.633024,0.745717,1.37874
1,916.375,19.9219,468.148,448.227,41.0706,-35.7213,2.67466,38.3959,1557.68,1084.71,472.97,-1.16297,-1.48322,-0.32025,-3.26196,-1.61911,1.64285,138.744,200.272,26.7011,113.486,86.7852,21.9764,-5.53292,8.22175,13.7547,827.472,454.572,372.901,4.20119,2.06469,-2.1365,2.05367,1.65174,-0.40193
1,405.821,267.367,336.594,69.2272,22.5111,16.997,19.7541,2.75706,1275.31,1108.02,167.297,-0.330994,-1.86052,-1.52952,-4.66727,-2.23084,2.43643,125.152,514.186,276.538,395.362,118.824,108.204,71.782,89.9929,18.2109,1484.62,1004.54,480.081,3.65309,1.58005,-2.07304,-1.38641,0.114027,1.50044
1,284.847,5.34926,145.098,139.749,2.5832,0.637023,1.61011,0.973088,583.163,359.056,224.107,2.60549,1.55562,-1.04987,2.18297,1.81165,-0.37132,96.0107,130.412,73.7422,102.077,28.335,19.4664,9.03189,14.2491,5.21724,1568.81,710.22,858.589,-6.73163,-2.62759,4.10405,1.34729,-1.47748,-2.82477
1,319.763,152.42,236.091,83.6718,11.9736,0.964717,6.46918,5.50447,736.854,253.541,483.313,-2.05801,0.381254,2.43927,-1.58833,1.34136,2.9297,54.8546,251.241,2.94281,127.092,124.149,19.3377,-3.58154,7.87809,11.4596,2054.7,1465.52,589.186,-5.37523,-3.1363,2.23892,-0.156575,-1.37823,-1.22165
1,1104.3,389.721,747.009,357.288,13.9181,13.9181,13.9181,5.3948e-06,1403.58,907.889,495.692,-0.209157,0.644852,0.854009,2.45956,1.07313,-1.38643,87.9136,450.256,231.362,340.809,109.447,86.1706,70.1184,78.1445,8.02608,2923.59,1297.84,1625.75,-5.40098,-2.0107,3.39029,0.148727,-2.50354,-2.65226
1,867.989,438.035,653.012,214.977,21.7355,9.79657,15.766,5.96947,920.77,681.342,239.428,0.764392,0.292567,-0.471825,2.65964,2.93693,0.277289,22.3241,230.382,125.691,178.037,52.3453,28.2109,16.4382,22.3246,5.88631,2873.51,1231.6,1641.9,6.76043,2.6218,-4.13864,-1.8579,-0.362546,1.49535
1,879.159,246.2,562.68,316.479,9.86734,-0.26305,4.80214,5.06519,891.04,563.921,327.119,-0.32396,-0.0658558,0.258105,-3.76827,-2.83206,0.936212,434.113,383.202,241.15,312.176,71.0262,32.2845,17.0402,24.6624,7.62216,1415.27,832.014,583.257,4.43066,1.63574,-2.79491,1.42082,-1.19325,-2.61407
1,328.882,25.1741,177.028,151.854,6.22469,4.33976,5.28222,0.942465,530.364,187.085,343.278,-1.12154,0.334268,1.4558,-0.575791,-0.2236,0.352191,295.085,648.926,429.088,539.007,109.919,121.758,81.1795,101.469,20.2891,3583.28,1684.4,1898.87,-5.34554,-1.80402,3.54152,5.2827,3.0457,-2.237
1,930.578,875.428,903.003,27.575,2.92674,-0.543479,1.19163,1.73511,1069.57,964.565,105.009,-2.37962,-0.367186,2.01244,1.45698,0.363015,-1.09397,20.938,969.104,898.54,933.822,35.2819,91.721,81.5255,86.6232,5.09779,2000.71,1009.51,991.204,4.41848,0.39011,-4.02837,-3.19173,-2.78282,0.408914
1,275.287,78.9912,177.139,98.1479,16.8245,11.3361,14.0803,2.7442,875.459,769.788,105.671,1.76048,2.14865,0.388168,-2.68235,-1.59168,1.09067,144.94,339.914,208.961,274.437,65.4766,43.0521,12.8195,27.9358,15.1163,836.574,426.376,410.198,3.52709,1.00612,-2.52098,3.83246,1.50298,-2.32949
1,235.727,69.2186,152.473,83.2541,4.67807,4.67807,4.67807,1.90735e-06,287.302,169.146,118.156,-0.423754,0.462615,0.886369,-2.48734,-0.844498,1.64285,330.955,360.35,242.555,301.453,58.8972,48.3226,25.9549,37.1388,11.1838,2092.84,1784.76,308.077,-4.80191,-2.46415,2.33777,-0.249996,2.4614,2.71139
1,304.357,69.6246,186.991,117.366,18.3125,9.58508,13.9488,4.36373,989.52,773.087,216.432,0.875743,2.09735,1.22161,-0.835104,2.14494,2.98004,170.114,484.863,332.598,408.731,76.1329,103.331,75.1003,89.2154,14.1151,1303.08,791.138,511.94,-3.86438,-1.27147,2.59292,1.69127,-0.291481,-1.98275
1,532.614,177.268,354.941,177.673,19.3902,7.36578,13.378,6.0122,1648,1418.22,229.777,1.31454,2.06227,0.747726,-2.37518,-0.784979,1.5902,79.0737,370.853,128.392,249.622,121.231,49.0082,23.4293,36.2187,12.7894,1317.88,878.721,439.162,3.89023,1.92997,-1.96026,-4.52785,-2.52705,2.0008
1,369.625,289.911,329.768,39.8569,5.95096,4.1908,5.07088,0.880079,617.195,569.284,47.9115,-0.516906,-1.1421,-0.625196,-3.19225,-2.57606,0.616189,82.303,373.623,65.6706,219.647,153.976,36.4259,6.18463,21.3053,15.1206,2444.82,833.04,1611.78,5.04712,2.00802,-3.03911,1.40473,1.16049,-0.244237
1,632.865,171.876,402.371,230.495,-6.9749e-06,-1.46043e-05,-1.07896e-05,3.8147e-06,742.604,480.16,262.445,-0.0915816,-0.612209,-0.520627,2.32781,-0.369716,-2.69753,577.338,682.719,4.66736,343.693,339.026,55.3489,23.9286,39.6387,15.7101,2698.31,1054.16,1644.16,4.04665,1.78544,-2.2612,-0.745604,0.691278,1.43688
1,183.648,83.9674,133.808,49.8401,5.59985,0.318039,2.95894,2.6409,350.517,233.007,117.51,-2.6549,-1.15267,1.50222,-2.97573,-3.10862,-0.132887,124.18,679.688,133.739,406.713,272.974,113.717,50.0729,81.8951,31.8221,5498.69,3227.38,2271.31,5.5683,2.76015,-2.80815,-2.72591,-0.141499,2.58441
1,622.353,456.844,539.598,82.7542,10.7372,3.79768,7.26744,3.46976,632.24,546.731,85.5088,0.0921417,-0.161869,-0.254011,3.78068,0.725701,-3.05498,167.386,495.548,51.661,273.605,221.944,88.4984,52.3692,70.4338,18.0646,2914.23,1744.64,1169.59,4.88462,2.53873,-2.34589,-1.68751,-2.65923,-0.971717
1,543.754,384.57,464.162,79.5918,12.429,9.8555,11.1423,1.28677,1089.36,1006.51,82.8506,-1.12434,-1.40909,-0.284754,2.09545,0.749916,-1.34553,35.0771,387.904,224.586,306.245,81.659,34.501,14.5222,24.5116,9.98939,1886.31,798.229,1088.08,4.89295,1.61163,-3.28131,-4.94343,-2.39778,2.54565
1,677.74,248.491,463.115,214.624,3.57878,-1.1857,1.19654,2.38224,2331.2,1306.96,1024.24,-0.547145,1.69765,2.2448,-1.01826,-0.967462,0.0508019,40.9027,309.994,63.4337,186.714,123.28,17.1358,6.57293,11.8544,5.28144,1447.04,319.452,1127.59,-4.03379,-1.13028,2.90351,-0.787165,2.30756,3.09473
1,388.075,68.954,228.515,159.561,22.2763,0.163494,11.2199,11.0564,742.467,404.949,337.518,0.206911,-1.17359,-1.3805,-0.774033,-1.43795,-0.663916,93.2517,486.76,57.0172,271.889,214.872,73.136,26.6161,49.8761,23.2599,3579.39,2800.44,778.952,4.98376,3.02276,-1.961,1.27015,2.70556,1.43541
1,397.875,210.643,304.259,93.616,18.5998,18.5998,18.5998,0,1212.86,764.784,448.074,0.675418,-1.57239,-2.24781,-0.0927357,0.322119,0.414854,108.903,473.764,193.845,333.805,139.959,33.2594,21.3357,27.2976,5.96186,1907.82,776.595,1131.23,4.26605,1.48706,-2.77899,-0.307036,-2.9993,-2.69226
1,719.096,547.133,633.114,85.9815,48.4555,44.8101,46.6328,1.82267,1621.84,1528.78,93.0602,-1.12574,-1.52828,-0.402542,3.27129,0.272802,-2.99848,141.903,370.886,283.383,327.134,43.7519,27.1135,9.89979,18.5066,8.60685,2217.12,513.524,1703.6,5.37646,1.02153,-4.35493,-4.29389,-2.70924,1.58465
1,620.982,268.86,444.921,176.061,9.92646,1.23765,5.58206,4.34441,1345.48,989.048,356.428,-0.10617,-1.43705,-1.33088,-2.62395,-2.19524,0.428708,55.6475,607.281,215.165,411.223,196.058,99.2013,66.0191,82.6102,16.5911,2044.98,1052.73,992.243,3.89392,1.58927,-2.30465,2.83095,1.45579,-1.37517
1,364.545,156.305,260.425,104.12,12.0364,5.27757,8.65699,3.37942,743.08,571.358,171.722,-0.33698,-1.42219,-1.08521,-1.42914,-1.87491,-0.445772,281.012,486.133,191.339,338.736,147.397,94.0626,26.2884,60.1755,33.8871,1730.91,1314.23,416.681,-3.72673,-2.03081,1.69593,0.987518,2.23695,1.24943
1,452.027,154.823,303.425,148.602,19.3128,13.0711,16.192,3.12087,562.267,319.568,242.7,-1.39366,-0.320643,1.07302,-2.65336,-0.427083,2.22628,483.056,444.132,295.924,370.028,74.1041,35.9745,3.39692,19.6857,16.2888,1599.64,948.407,651.235,-4.45666,-1.59368,2.86298,0.692494,-1.1739,-1.86639
1,417.597,236.951,327.274,90.3232,-8.88224e-06,-1.26969e-05,-1.07896e-05,1.90735e-06,850.925,759.368,91.5572,-1.64989,-1.48478,0.16511,-3.21841,-1.33636,1.88206,37.1608,433.968,184.913,309.441,124.528,84.8427,27.4235,56.1331,28.7096,2676.51,831.541,1844.97,5.03021,1.64263,-3.38758,4.0767,0.959643,-3.11706
1,252.494,58.7555,155.625,96.8694,16.3579,-11.3846,2.48665,13.8713,446.857,348.829,98.0278,1.38672,1.44631,0.059582,3.69185,0.761815,-2.93003,118.648,235.657,23.5406,129.599,106.058,28.6228,-11.5823,8.52025,20.1026,1854.83,488.319,1366.51,-5.24898,-2.00142,3.24756,-2.29703,-1.84143,0.455599
1,289.883,127.844,208.864,81.0193,4.81491,4.81493,4.81492,-5.3948e-06,545.74,221.518,324.221,1.71823,-0.345663,-2.06389,3.60825,1.98762,-1.62063,641.339,944.185,789.416,866.8,77.3842,95.7082,72.568,84.1381,11.5701,3557.01,1198.1,2358.91,4.95507,0.84503,-4.11004,-3.07763,-1.00252,2.07512
1,102.264,21.1879,61.726,40.5382,4.84577,0.756078,2.80092,2.04484,474.77,367.973,106.798,0.847809,2.47131,1.6235,0.309548,0.805329,0.495781,173.187,225.488,25.1318,125.31,100.178,32.8245,-12.5442,10.1402,22.6844,1859.03,1314.1,544.926,5.41836,3.04095,-2.37741,-1.56077,-3.09866,-1.53789
1,190.928,22.5921,106.76,84.1679,9.78767,4.60307,7.19537,2.5923,943.653,572.913,370.74,0.201753,2.36442,2.16267,2.23494,3.05303,0.818093,48.9028,616.459,25.5802,321.019,295.439,61.8871,26.8897,44.3884,17.4987,2009.27,1313.61,695.659,-3.58702,-2.08631,1.50071,3.06052,-0.0666396,-3.12716
1,819.859,464.386,642.122,177.736,2.55543,0.236017,1.39572,1.15971,1088.38,887.147,201.232,-1.3566,-0.84796,0.508642,-2.41304,0.495761,2.9088,58.279,481.64,200.382,341.011,140.629,80.0855,7.58649,43.836,36.2495,3552.75,943.383,2609.37,5.28821,1.67515,-3.61306,0.27472,-2.27056,-2.54528
1,470.821,111.4,291.111,179.711,3.66026,3.66028,3.66027,-9.34406e-06,1072.52,629.968,442.555,-0.143486,1.40684,1.55033,2.88326,1.24298,-1.64027,57.0385,141.569,15.0659,78.3176,63.2516,9.51624,-0.806491,4.35488,5.16137,2349.05,2146.51,202.536,-5.83492,-4.00364,1.83128,1.56224,-1.5099,-3.07214
1,584.153,443.6,513.877,70.2764,34.4846,0.0321236,17.2584,17.2262,2879.13,2791.41,87.7225,1.71952,2.37686,0.657347,-2.89412,-1.78627,1.10785,50.205,514.584,133.62,324.102,190.482,65.0487,23.5951,44.3219,20.7268,3205.26,374.313,2830.95,-3.92622,-0.535429,3.39079,1.14806,1.55594,0.407878
1,349.372,164.189,256.781,92.5913,3.65571,3.65572,3.65572,-1.90735e-06,451.793,353.683,98.1098,-0.49989,-0.843454,-0.343564,-2.40761,0.523811,2.93142,239.703,659.52,204.504,432.012,227.508,133.197,25.8753,79.536,53.6608,2281.77,1160.78,1120.99,3.91873,1.64243,-2.2763,-1.61605,-2.81386,-1.19781
1,530.205,383.789,456.997,73.2084,1.37366,-1.3737,-2.15792e-05,1.37368,1350.74,1276.85,73.8881,1.82182,1.68694,-0.13488,2.92705,2.07941,-0.847634,136.74,314.54,95.0803,204.81,109.73,51.1266,38.5874,44.857,6.26961,1415.98,597.159,818.818,-4.42788,-1.72944,2.69844,1.72149,-1.18159,-2.90308
1,446.542,181.62,314.081,132.461,6.46756,0.923965,3.69576,2.7718,614.556,478.371,136.185,-1.21841,-0.982748,0.235663,-1.61715,-2.77776,-1.16061,171.523,530.42,90.7623,310.591,219.829,72.4552,-18.4511,27.0021,45.4531,3453.21,1528.76,1924.45,-5.13537,-2.27624,2.85913,-1.60633,0.390511,1.99684
1,535.001,137.521,336.261,198.74,11.4292,11.4292,11.4292,3.8147e-06,722.041,394.963,327.078,1.66459,0.58181,-1.08278,-2.42039,-0.394218,2.02618,119.728,463.925,221.789,342.857,121.068,52.2645,-4.05126,24.1066,28.1579,1435.82,644.74,791.084,-3.80786,-1.24421,2.56365,3.99112,2.67625,-1.31487
1,854.386,34.8713,444.628,409.757,-7.62939e-06,2.28882e-05,7.62939e-06,-1.52588e-05,1392.91,446.797,946.113,-1.57809,-0.0987337,1.47936,2.27179,1.41348,-0.858314,55.9762,363.819,208.734,286.276,77.5424,42.7756,33.6629,38.2193,4.55635,1219.89,791.156,428.733,-4.06878,-1.67396,2.39482,-5.97142,-2.99326,2.97816
1,402.517,309.182,355.85,46.6675,8.63132,6.35745,7.49439,1.13693,556.203,503.425,52.7779,-1.38753,-0.881717,0.50581,2.3062,1.68495,-0.621251,273.13,550.645,292.226,421.436,129.209,77.0429,47.9704,62.5066,14.5363,1955.91,1405.78,550.135,4.00096,1.87352,-2.12743,-0.336929,-1.601,-1.26407
1,929.391,11.6279,470.51,458.882,24.3332,5.0522,14.6927,9.64049,1078.45,614.149,464.301,0.610204,0.762318,0.152114,-3.01176,-0.139686,2.87208,21.6074,419.056,15.0164,217.036,202.02,52.1885,-12.2794,19.9545,32.234,2108.91,1388.43,720.474,4.48613,2.54274,-1.94339,2.3934,-0.0885891,-2.48199
1,208.607,32.1765,120.392,88.215,9.54085,1.2335,5.38718,4.15368,443.77,284.719,159.051,0.311172,1.50567,1.1945,2.58465,0.623289,-1.96136,280.387,470.68,247.914,359.297,111.383,84.6174,38.7313,61.6744,22.9431,1803.13,1096.55,706.58,-4.31305,-1.77925,2.5338,-4.59547,-2.41591,2.17956
1,259.177,21.518,140.347,118.829,1.81887,1.81887,1.81887,-2.6974e-06,349.943,210.009,139.934,-1.5466,-0.959102,0.587502,2.11374,1.03692,-1.07682,218.743,516.129,383.606,449.867,66.2617,29.0936,15.0803,22.0869,7.00666,1853.18,683.377,1169.81,-4.5419,-0.978589,3.56331,-2.30938,-2.9746,-0.665224
1,498.198,73.2639,285.731,212.467,38.3207,26.4731,32.3969,5.92381,1022.58,321.797,700.787,-1.37659,0.486121,1.86271,2.54858,1.55531,-0.993273,166.089,254.033,64.3139,159.173,94.8595,24.0242,4.12747,14.0758,9.94835,2161.05,566.67,1594.38,-5.45636,-1.94227,3.51409,4.76001,2.37956,-2.38045
1,467.544,91.2981,279.421,188.123,36.4044,-12.1861,12.1091,24.2952,2272.06,1422.57,849.485,-0.123057,-2.31083,-2.18777,-3.80372,-1.11135,2.69237,30.8186,170.977,11.3328,91.1548,79.822,13.3701,3.14956,8.25981,5.11024,1146.28,490.934,655.345,5.16277,2.36802,-2.79475,-1.46276,1.05534,2.5181
1,315.176,3.22644,159.201,155.975,5.18676,2.00833,3.59755,1.58921,544.603,356.562,188.041,-0.814735,-1.44539,-0.630656,-2.2056,0.0311642,2.23676,117.143,361.313,46.1633,203.738,157.575,42.3235,21.8818,32.1027,10.2209,2002.35,1680.02,322.329,4.14129,2.79899,-1.3423,1.51366,-1.12525,-2.63891
1,100.654,5.15744,52.9057,47.7483,14.3464,11.4212,12.8838,1.46261,162.844,55.1386,107.705,-1.61654,-0.163249,1.45329,2.16049,0.0772382,-2.08326,350.211,370.731,55.0147,212.873,157.858,19.5863,-0.531598,9.52734,10.0589,3815.98,3167.74,648.241,5.48252,3.39209,-2.09042,-0.273644,0.788236,1.06188
1,529.556,370.884,450.22,79.3358,10.26,8.3673,9.31367,0.946368,647.223,551.956,95.2664,-0.0364838,-0.659962,-0.623478,1.46311,0.498918,-0.964193,112.173,517.486,394.638,456.062,61.424,26.8794,12.4667,19.6731,7.20633,4252.09,1350.83,2901.26,6.29722,1.74908,-4.54813,-0.113814,-2.91156,-2.79774
1,178.763,62.3718,120.567,58.1957,2.66217,0.48627,1.57422,1.08795,683.438,574.144,109.294,-0.999171,-2.2426,-1.24343,-5.02982,-3.00508,2.02474,117.039,310.386,19.0459,164.716,145.67,27.1173,3.71785,15.4176,11.6997,1526.43,1051.87,474.563,4.3904,2.54095,-1.84944,-1.46073,-1.16093,0.299803
1,302.023,106.068,204.045,97.9777,10.876,-2.28209,4.29694,6.57903,945.53,586.269,359.261,0.256352,-1.7168,-1.97315,3.25547,0.20123,-3.05424,97.5843,80.0827,3.99897,42.0409,38.0419,10.4804,-0.729568,4.87544,5.60501,842.351,196.816,645.535,-5.74848,-2.22485,3.52363,-3.09832,-1.58944,1.50888
1,214.094,40.0677,127.081,87.0131,1.44344,-0.232396,0.605522,0.837918,472.302,304.166,168.136,0.242133,1.51908,1.27695,1.77827,1.18545,-0.592829,182.416,361.094,9.44684,185.27,175.823,34.3236,-5.4497,14.4369,19.8866,1916.87,528.064,1388.81,4.46358,1.70785,-2.75573,-0.422496,-2.50859,-2.0861
1,571.841,112.811,342.326,229.515,22,4.54657,13.2733,8.72669,2235.01,1662.99,572.016,0.699665,2.26296,1.5633,0.945379,1.34465,0.399269,139.184,345.292,82.8452,214.069,131.224,36.6457,15.0247,25.8352,10.8105,1271.06,411.382,859.675,-3.83507,-1.26823,2.56684,1.5349,-1.27497,-2.80987
1,537.797,193.639,365.718,172.079,2.64927,0.181137,1.4152,1.23407,1041.37,868.389,172.984,-1.61259,-1.5103,0.102285,3.32706,2.09562,-1.23144,86.2549,246.066,124.236,185.151,60.9149,43.8961,13.334,28.6151,15.2811,1758.6,641.211,1117.39,-5.51434,-1.91276,3.60158,3.05279,-0.0235513,-3.07634
1,507.766,261.708,384.737,123.029,19.7093,5.46057,12.5849,7.12436,933.44,629.818,303.622,-0.476578,1.0758,1.55238,1.46869,1.0043,-0.464397,317.935,670.177,396.743,533.46,136.717,65.1878,22.4968,43.8423,21.3455,3414.58,2656.43,758.145,4.6856,2.28813,-2.39748,-0.933176,-3.1002,-2.16703
1,281.484,168.662,225.073,56.4111,5.89008,0.588767,3.23942,2.65065,582.102,445.613,136.489,-0.225564,1.30522,1.53078,-2.27331,-0.215477,2.05784,37.9768,228.113,2.19768,115.155,112.958,22.3997,-1.08336,10.6582,11.7415,2189.57,1646.2,543.369,-5.60454,-3.35184,2.2527,0.143642,3.02507,2.88143
1,1074.7,494.326,784.51,290.185,15.8251,10.9191,13.3721,2.45304,1364.56,1028.25,336.311,-0.212477,-0.769046,-0.556568,3.74255,2.11514,-1.62742,123.806,664.707,121.225,392.966,271.741,102.98,61.5385,82.259,20.7205,2406.55,977.851,1428.7,3.90138,1.55784,-2.34354,-0.558361,-0.630826,-0.0724645
1,592.595,363.302,477.949,114.646,7.23798,-4.21074,1.51362,5.72436,1177.79,1057.2,120.589,1.11454,1.4315,0.316957,1.56508,0.648767,-0.916312,299.053,801.714,474.001,637.857,163.856,73.8946,5.72025,39.8074,34.0872,2108.84,788.083,1320.76,-3.44725,-0.671337,2.77591,5.72054,3.01514,-2.7054
1,372.007,312.695,342.351,29.6561,5.9917,5.9917,5.9917,6.7435e-07,606.004,576.117,29.8869,-0.985898,-1.11057,-0.124676,-0.628326,0.398342,1.02667,245.562,667.922,435.346,551.634,116.288,88.6063,80.6441,84.6252,3.98108,2633.92,1075.36,1558.56,4.57082,1.28362,-3.28719,-1.32984,-2.84316,-1.51332
1,517.199,438.326,477.762,39.4363,3.42391,-3.42394,-1.32145e-05,3.42393,700.5,652.166,48.3343,1.48575,0.830385,-0.655369,3.87074,2.67576,-1.19498,56.4436,268.535,9.11375,138.824,129.71,35.2476,-25.6121,4.81772,30.4298,1866.74,909.272,957.466,5.25369,2.56669,-2.687,-1.47804,-0.889211,0.588831
1,530.779,154.611,342.695,188.084,87.7727,86.5934,87.1831,0.589648,1871.59,1520.05,351.54,-0.930333,-2.16816,-1.23782,-3.80521,-2.43134,1.37388,162.157,373.113,263.123,318.118,54.9948,40.4721,33.3511,36.9116,3.5605,2192.94,1655.05,537.895,-5.30362,-2.33269,2.97093,2.12081,-0.325152,-2.44596
