type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,542.616,280.166,411.391,131.225,43.0727,17.2481,30.1604,12.9123,965.596,619.18,346.416,-0.659777,0.965372,1.62515,-0.1903,-1.497,-1.3067,155.37,722.558,147.313,434.936,287.622,109.094,81.8212,95.4578,13.6365,3410.31,1838.38,1571.93,4.50195,2.1189,-2.38304,0.958235,2.05175,1.09351
1,469.532,353.877,411.705,57.8274,6.85509,3.63719,5.24614,1.60895,471.64,413.787,57.8525,-0.0901339,-0.0997271,-0.00959317,-3.21381,-2.91447,0.299342,72.3592,413.457,236.827,325.142,88.3152,40.0595,21.1361,30.5978,9.4617,1031.6,665.911,365.692,-3.44183,-1.34306,2.09877,-1.99321,0.103717,2.09693
1,171.649,38.4115,105.03,66.6186,11.4489,8.67427,10.0616,1.38732,570.419,438.4,132.019,-0.800823,-2.10709,-1.30627,-1.4247,-0.390799,1.03391,154.754,338.171,70.341,204.256,133.915,60.8189,39.9734,50.3961,10.4228,2877.47,530.381,2347.09,5.15917,1.60313,-3.55605,-4.96471,-2.5552,2.40951
1,180.999,70.9959,125.998,55.0017,7.48063,3.30039,5.39051,2.09012,491.554,326.087,165.467,0.161333,-1.60429,-1.76563,4.61168,2.76757,-1.84412,228.755,337.207,186.624,261.916,75.2913,40.0426,1.41568,20.7291,19.3135,723.557,337.564,385.994,3.05651,0.739838,-2.31667,-0.262383,-0.626891,-0.364508
1,248.567,166.543,207.555,41.0123,8.16299,0.151591,4.15729,4.0057,327.671,243.671,84.0007,0.761627,-0.581409,-1.34304,3.95529,2.20886,-1.74643,35.0754,297.246,213.31,255.278,41.9677,25.113,7.637,16.375,8.73801,1087.91,698.479,389.429,-4.58196,-1.6642,2.91776,-3.25352,-0.603514,2.65001
1,420.248,84.2116,252.23,168.018,10.4245,1.07189,5.74817,4.67628,436.642,254.325,182.317,-0.282061,0.126776,0.408837,-3.35085,-0.623717,2.72714,138.545,196.458,44.4531,120.456,76.0025,19.8828,0.123086,10.003,9.87988,853.264,279.178,574.087,4.19343,1.48283,-2.7106,-2.5143,0.0548531,2.56915
1,592.945,0.667847,296.807,296.139,21.417,3.06986,12.2434,9.17356,1192.74,849.141,343.595,-1.15401,-1.71213,-0.558125,3.57161,0.924584,-2.64702,123.719,319.778,48.0538,183.916,135.862,52.0271,-8.71408,21.6565,30.3706,1480.54,725.833,754.71,4.44789,2.04908,-2.39882,-1.59842,-1.71915,-0.120731
1,470.952,11.8867,241.419,229.533,9.27017,1.78267,5.52642,3.74375,913.819,307.574,606.246,0.902334,-0.724099,-1.62643,2.97709,2.66652,-0.310572,78.0137,214.041,9.37244,111.707,102.334,20.2067,-3.44119,8.38276,11.8239,1561.65,222.817,1338.84,4.576,1.31305,-3.26295,-1.98337,-1.34215,0.641219
1,403.003,11.577,207.29,195.713,8.04288,1.97901,5.01095,3.03193,425.983,213.52,212.463,-0.65397,-0.2434,0.41057,-0.117383,-1.9759,-1.85852,83.9344,573.358,327.366,450.362,122.996,44.397,7.65382,26.0254,18.3716,1985.99,1638.95,347.039,3.66128,1.96534,-1.69594,1.60682,1.76502,0.158201
1,352.162,48.3453,200.254,151.908,7.90412,7.90411,7.90412,3.8147e-06,612.725,382.073,230.652,0.28318,1.26185,0.978669,1.20073,-1.79035,-2.99108,76.7965,346.714,232.908,289.811,56.9029,48.2418,32.4346,40.3382,7.90358,1167.33,779.471,387.856,-4.25139,-1.64459,2.6068,1.21659,1.12885,-0.087745
1,254.527,159.016,206.771,47.7554,1.39184,-0.551191,0.420323,0.971513,501.713,422.767,78.9464,-2.43065,-1.34234,1.08831,1.30765,-0.299223,-1.60688,47.3521,240.914,0.419601,120.667,120.247,26.9953,-2.05643,12.4694,14.5259,910.83,437.06,473.77,4.00746,1.96013,-2.04732,0.0313246,2.51663,2.4853
1,99.1098,35.5558,67.3328,31.777,4.09579,2.10584,3.10082,0.994972,255.347,146.062,109.284,0.497137,-1.40934,-1.90647,-2.79853,-1.19189,1.60665,92.8478,118.335,53.8304,86.0826,32.2522,14.9559,8.85141,11.9037,3.05225,684,358.529,325.471,5.10687,2.10455,-3.00233,-3.1331,-2.72557,0.407532
1,292.023,73.6278,182.825,109.198,8.95607,-0.226909,4.36458,4.59149,355.673,205.435,150.239,1.33307,0.491841,-0.841233,-3.35668,-0.484901,2.87178,180.662,518.611,192.3,355.456,163.156,112.239,66.1229,89.1811,23.0582,2038.5,1383.47,655.037,4.09962,2.03301,-2.06661,3.45191,1.71356,-1.73834
1,564.523,342.232,453.378,111.145,16.9256,12.3668,14.6462,2.2794,1009.31,798.674,210.639,0.087479,-1.16665,-1.25413,-3.67893,-1.74116,1.93778,113.428,451.819,384.392,418.105,33.7132,46.4006,37.5508,41.9757,4.42489,1760.42,909.733,850.684,-5.3327,-1.41181,3.92089,3.87242,1.07733,-2.79508
1,557.432,173.099,365.265,192.167,18.3236,16.462,17.3928,0.930821,698.144,466.619,231.525,-1.35716,-0.727606,0.629558,-3.9289,-1.53966,2.38924,120.022,414.395,147.879,281.137,133.258,83.6648,38.7787,61.2217,22.443,2315.91,1144.47,1171.45,-4.9435,-2.08008,2.86342,3.55389,1.31214,-2.24175
1,623.466,133.845,378.656,244.81,25.2063,10.4141,17.8102,7.39612,660.662,408.464,252.198,0.148425,0.391687,0.243262,-2.54462,-0.12199,2.42263,183.709,316.492,13.1941,164.843,151.649,32.5012,0.844312,16.6728,15.8285,1312.68,555.258,757.419,-4.17541,-1.88431,2.2911,2.88381,-0.216855,-3.10067
1,184.031,90.9604,137.496,46.5354,7.18111,1.92886,4.55498,2.62613,286.52,170.527,115.993,-0.883893,0.67938,1.56327,0.384939,-0.857301,-1.24224,25.8618,249.866,47.3967,148.631,101.235,30.6555,16.8491,23.7523,6.90321,1960.28,1301.25,659.032,-5.41978,-2.85931,2.56047,1.46201,2.39593,0.933921
1,593.28,489.488,541.384,51.896,86.5476,77.3372,81.9424,4.60522,982.907,806.129,176.778,-2.84168,-0.945509,1.89617,-4.8141,-2.69778,2.11632,29.9713,540.625,432.838,486.731,53.8936,43.4595,16.505,29.9822,13.4772,1091.29,541.628,549.658,-3.4798,-0.467079,3.01272,0.937309,0.425806,-0.511503
1,200.983,150.512,175.747,25.2356,6.83765,4.81341,5.82553,1.01212,255.957,194.295,61.6622,-1.99605,-0.454415,1.54164,0.159037,-2.48952,-2.64855,197.624,451.789,171.977,311.883,139.906,33.5778,-0.98675,16.2955,17.2823,3675.58,3523.16,152.419,3.5189,3.11566,-0.403243,0.783668,0.927233,0.143565
1,506.005,195.177,350.591,155.414,7.91383,-2.07634,2.91875,4.99509,714.02,366.277,347.743,1.74218,0.297928,-1.44425,-2.20721,0.518777,2.72599,19.8805,292.256,132.5,212.378,79.8782,39.3317,18.5452,28.9385,10.3933,1236.74,998.556,238.181,-3.98443,-2.22915,1.75528,-4.02741,-1.38282,2.64458
1,381.544,222.658,302.101,79.4427,1.55773,-1.55773,0,1.55773,677.566,464.925,212.64,0.644311,-0.996497,-1.64081,0.530945,1.27812,0.747171,177.932,390.568,90.6004,240.584,149.984,31.6672,10.9501,21.3086,10.3585,1521.49,1048.38,473.108,3.967,2.15143,-1.81556,0.017954,-1.82715,-1.8451
1,338.538,211.96,275.249,63.2891,8.02692,4.64565,6.33628,1.69064,368.927,303.286,65.6415,0.176527,0.447086,0.270559,2.7867,1.93325,-0.853441,68.9692,264.074,28.5929,146.333,117.74,29.8992,0.343097,15.1212,14.7781,640.383,510.834,129.55,-2.34994,-1.92167,0.428266,-1.96645,-1.68086,0.285592
1,176.192,99.1414,137.667,38.5255,5.71865,2.67196,4.19531,1.52334,718.665,632.155,86.5094,0.757179,2.20535,1.44817,1.67243,2.5592,0.886766,52.6464,68.1744,15.0913,41.6329,26.5416,5.52926,-1.49513,2.01706,3.5122,2830.55,2800.46,30.0906,5.39854,4.90174,-0.496805,-0.384258,-0.585767,-0.201509
1,150.679,56.815,103.747,46.932,1.77,0.939544,1.35477,0.41523,247.818,150.889,96.9287,0.433441,-0.920412,-1.35385,5.45118,2.92865,-2.52253,217.187,373.28,51.4892,212.384,160.895,22.8951,-3.57985,9.65762,13.2375,2636.27,2204.02,432.255,-4.67476,-3.03045,1.64431,-1.52327,-0.804092,0.719176
1,359.943,61.6373,210.79,149.153,44.4612,-26.1997,9.13076,35.3304,1134.38,659.885,474.495,0.0141232,-1.8077,-1.82183,-2.64904,-1.43089,1.21814,71.0584,476.028,42.7245,259.376,216.652,23.3596,5.47264,14.4161,8.94349,2805.01,2538.92,266.09,-3.63408,-2.97172,0.662358,-3.83786,-2.47213,1.36573
1,288.843,226.048,257.445,31.3976,2.91502,2.91502,2.91502,-4.76837e-07,406.135,370.902,35.2331,0.41795,0.907338,0.489387,1.77427,1.43224,-0.342039,29.4396,187.402,73.6634,130.533,56.8694,22.9393,2.17684,12.5581,10.3812,687.619,412.704,274.915,-4.07501,-1.81776,2.25725,-0.100063,-1.73258,-1.63252
1,234.657,148.505,191.581,43.0763,2.89772,-1.80407,0.546824,2.35089,421.804,358.641,63.1625,-0.308994,-1.23969,-0.930695,3.75877,1.69697,-2.0618,146.713,348.294,203.263,275.779,72.5156,59.1353,48.7965,53.9659,5.16938,1029.03,394.227,634.804,3.74256,0.883207,-2.85935,-2.47083,-1.52746,0.943366
1,377.032,131.928,254.48,122.552,2.13481,-2.13481,0,2.13481,979.664,822.658,157.006,1.10848,1.84164,0.733161,3.90625,0.919684,-2.98657,37.9491,152.852,8.9798,80.916,71.9362,30.0618,13.6297,21.8457,8.21609,705.218,216.842,488.376,-4.23946,-1.63662,2.60284,-0.946511,-1.64525,-0.698742
1,336.088,203.15,269.619,66.4693,8.42021,6.90777,7.66399,0.756221,414.186,291.547,122.639,1.62218,0.399716,-1.22246,2.66395,0.111046,-2.5529,90.9197,497.991,163.364,330.678,167.314,96.5352,78.576,87.5556,8.9796,2081.64,1266.21,815.435,4.28204,2.0158,-2.26624,-4.1214,-2.95806,1.16335
1,246.745,193.252,219.999,26.7462,6.99379,2.34024,4.66702,2.32677,824.949,318.877,506.071,4.54834,0.915621,-3.63272,-0.949747,-2.23065,-1.28091,55.1518,456.649,43.6376,250.143,206.506,11.4158,1.9625,6.68916,4.72666,905.782,567.313,338.469,2.53685,1.45936,-1.07749,2.266,2.24894,-0.0170638
1,420.557,23.9626,222.26,198.297,23.3146,-9.42885,6.94289,16.3717,839.074,623.255,215.818,1.28079,1.69076,0.409971,2.86712,0.842882,-2.02424,16.5128,129.052,25.8858,77.4691,51.5833,24.4588,9.77011,17.1145,7.34437,2237.71,273.778,1963.93,-6.26537,-1.9329,4.33247,1.29256,2.99887,1.70632
1,625.644,150.463,388.053,237.59,11.0653,-0.471974,5.29667,5.76864,804.906,531.981,272.925,-0.298196,-0.836583,-0.538387,-2.30958,-2.83561,-0.526034,156.517,582.662,96.3372,339.5,243.162,42.8072,-3.42054,19.6933,23.1138,2000.77,1081.62,919.153,3.83069,1.82612,-2.00457,3.88154,0.98498,-2.89656
1,494.683,233.619,364.151,130.532,3.20972,2.6932,2.95146,0.258261,867.59,439.739,427.851,-2.4898,-0.633624,1.85617,1.35972,1.32206,-0.0376558,141.495,217.448,146.534,181.991,35.4571,32.608,15.2807,23.9443,8.66366,2036.18,780.063,1256.11,6.39457,2.13419,-4.26038,-5.04856,-2.78671,2.26184
1,689.709,248.159,468.934,220.775,49.11,40.0637,44.5869,4.52315,1624.91,1067.91,557.007,-3.03978,-1.46305,1.57673,-2.18263,-2.22373,-0.0411026,302.21,284.96,236.642,260.801,24.1588,40.349,32.7097,36.5294,3.81967,688.842,269.749,419.093,-3.76789,-0.222177,3.54572,-4.05367,-2.62651,1.42716
1,265.199,136.678,200.939,64.2602,1.66703,-0.285805,0.690614,0.976418,361.616,211.495,150.121,1.16958,-0.322724,-1.49231,0.83099,2.80744,1.97645,93.1891,339.606,231.74,285.673,53.9329,34.9712,7.43275,21.202,13.7692,988.981,863.747,125.234,3.2496,1.77072,-1.47888,-0.478018,-0.36143,0.116588
1,401.795,219.074,310.435,91.3605,0.626696,-0.626706,-5.3948e-06,0.626701,534.32,316.337,217.983,-1.32092,0.1947,1.51562,-3.1393,-1.24729,1.89201,90.7276,289.995,156.945,223.47,66.5249,40.9489,13.8463,27.3976,13.5513,1267.39,706.642,560.749,-4.63861,-1.8176,2.82101,3.66964,1.36142,-2.30822
1,137.484,62.4795,99.9816,37.5021,1.64808,0.237567,0.942823,0.705257,155.31,104.338,50.9724,1.1179,0.293989,-0.823913,3.23511,1.97423,-1.26088,77.865,397.302,301.722,349.512,47.7902,38.2629,14.5358,26.3994,11.8635,2389.79,1649.01,740.777,5.66584,2.23298,-3.43286,5.02382,2.68187,-2.34196
1,181.892,81.3319,131.612,50.2799,2.2064,1.31278,1.75959,0.44681,229.453,170.202,59.2511,-0.159353,-0.748125,-0.588772,3.15101,0.203467,-2.94755,60.0889,396.771,132.334,264.552,132.219,86.9255,53.081,70.0032,16.9222,2270.43,1341.06,929.373,4.94299,2.30505,-2.63793,-3.25806,-2.55068,0.707382
1,379.91,322.209,351.059,28.8505,13.2627,10.1016,11.6821,1.58054,1387.04,1317.25,69.7826,-0.466847,-1.99721,-1.53036,-2.91377,-1.79284,1.12093,39.3172,539.732,334.87,437.301,102.431,83.8412,77.9676,80.9044,2.93681,2794.12,525.849,2268.27,-4.39445,-0.604232,3.79022,3.92548,1.22966,-2.69582
1,234.365,66.219,150.292,84.0731,7.01587,1.72703,4.37145,2.64442,899.869,427.867,472.003,-0.703458,1.70694,2.4104,-2.27066,0.626462,2.89712,449.157,615.57,462.823,539.196,76.3735,83.5894,52.5394,68.0644,15.525,2053.87,901.456,1152.41,4.50485,1.09892,-3.40593,-2.00136,-2.50588,-0.504517
1,397.078,214.073,305.575,91.5024,9.29903,1.08509,5.19206,4.10697,438.393,326.241,112.152,-0.293258,0.365368,0.658626,-2.53642,-0.650783,1.88564,33.8977,140.529,40.1038,90.3165,50.2127,22.4181,-5.0912,8.66348,13.7547,1430.22,1053.63,376.594,-5.85084,-3.14794,2.7029,-4.52876,-2.23727,2.29149
1,458.067,40.7216,249.394,208.673,11.539,-2.67736,4.4308,7.10816,755.385,257.349,498.036,1.76714,0.251297,-1.51585,-3.17971,-0.757836,2.42188,67.0417,190.42,3.60015,97.0101,93.41,24.1701,9.75041,16.9603,7.20987,713.309,313.699,399.61,3.97293,1.84041,-2.13252,-3.80906,-2.52399,1.28507
1,407.295,52.3323,229.814,177.482,6.02369,-3.2647,1.3795,4.64419,508.033,249.949,258.084,-0.504434,0.41557,0.920004,-3.74444,-0.988988,2.75545,99.3582,301.343,90.9443,196.144,105.199,30.0587,-5.49039,12.2842,17.7746,2828.17,2356.38,471.791,5.35786,3.17743,-2.18043,-2.54241,0.00898744,2.5514
1,366.814,253.4,310.107,56.707,10.4546,10.4546,10.4546,0,1263.01,1036.35,226.657,-3.93912,-1.87646,2.06266,-2.56862,-2.65795,-0.0893282,123.545,76.957,2.52435,39.7407,37.2163,11.5408,2.42696,6.98388,4.55692,628.375,85.3852,542.99,4.76726,1.39498,-3.37228,1.08195,1.74561,0.663658
1,396.743,144.627,270.685,126.058,14.0234,14.0234,14.0234,-5.3948e-06,732.45,457.555,274.895,0.299908,-1.1156,-1.41551,2.62145,-0.275669,-2.89712,87.0494,474.814,164.455,319.634,155.179,78.0584,49.893,63.9757,14.0827,3562.71,345.662,3217.04,4.07662,0.352425,-3.72419,2.75202,2.96492,0.212902
1,573.395,310.61,442.003,131.393,4.20227,-1.76201,1.22013,2.98214,577.324,445.849,131.475,-0.104663,-0.131798,-0.0271351,-3.40971,-2.57551,0.834202,325.506,613.8,127.768,370.784,243.016,97.2317,61.6394,79.4355,17.7962,3980.27,912.057,3068.21,4.7722,1.54492,-3.22728,-2.97782,-0.596722,2.3811
1,265.654,206.01,235.832,29.8222,7.54647,5.27316,6.40981,1.13665,313.923,242.185,71.7381,-1.29441,0.230058,1.52447,-3.56107,-0.486669,3.0744,12.5707,885.209,93.4069,489.308,395.901,117.86,-34.722,41.5689,76.2909,2677.03,1402.67,1274.37,3.54915,1.7139,-1.83525,4.16065,2.18817,-1.97248
1,126.457,32.0661,79.2614,47.1954,3.37425,1.23584,2.30504,1.06921,141.313,83.2566,58.0565,0.980686,0.31493,-0.665756,2.7924,2.58475,-0.207654,119.845,357.661,79.3551,218.508,139.153,65.5229,44.1292,54.8261,10.6968,1336.02,999.172,336.844,3.73048,2.19953,-1.53095,-2.22465,-1.14945,1.0752
1,390.089,299.709,344.899,45.1902,35.1413,22.3868,28.7641,6.37724,522.168,353.417,168.751,-1.78549,0.206028,1.99152,-1.27586,-1.26247,0.0133864,206.999,511.184,328.176,419.68,91.504,82.2936,64.44,73.3668,8.92683,1667.75,523.304,1144.45,3.89006,0.672246,-3.21781,0.154319,1.89548,1.74117
1,375.278,322.091,348.684,26.5934,19.4673,17.1589,18.3131,1.15418,1133.53,1014.66,118.869,-0.447517,1.73019,2.17771,3.34001,2.82874,-0.511271,30.9569,499.041,387.193,443.117,55.9235,89.4352,71.1733,80.3042,9.13096,1121.73,487.648,634.077,3.52984,0.410562,-3.11928,-2.91991,-0.234061,2.68585
1,852.916,44.1219,448.519,404.397,14.6455,1.51581,8.08064,6.56483,1013.58,590.668,422.911,0.475313,0.776354,0.301041,4.01613,1.42501,-2.59113,41.7133,619.666,288.516,454.091,165.575,60.8519,9.39065,35.1213,25.7306,2227.58,1538.91,688.676,3.99389,1.89089,-2.103,-2.8048,-0.991373,1.81343
1,561.862,25.8569,293.859,268.003,5.25532,-3.18451,1.0354,4.21991,733.493,443.833,289.66,0.572546,0.971628,0.399082,3.22062,2.76371,-0.456914,149.346,211.901,118.583,165.242,46.6588,21.5712,9.48687,15.529,6.04215,1478.48,1370.44,108.04,-4.28568,-2.80491,1.48077,1.86685,0.197887,-1.66896
1,400.701,151.107,275.904,124.797,84.8702,70.7265,77.7983,7.07182,1565.93,1023.38,542.548,4.13142,1.98226,-2.14915,3.44687,1.28646,-2.16041,266.648,204.775,80.2396,142.507,62.2678,18.0347,0.420005,9.22734,8.80734,861.533,720.082,141.45,-3.76218,-2.3031,1.45909,-0.439338,0.114877,0.554216
1,566.342,272.618,419.48,146.862,16.8241,13.5934,15.2087,1.61533,610.243,420.832,189.411,-0.815529,-0.0716507,0.743878,-2.40796,-2.07205,0.335918,31.4274,362.558,191.806,277.182,85.3762,27.0202,10.3191,18.6697,8.35056,2716.74,573.114,2143.63,5.27049,1.35455,-3.91593,1.53781,1.71137,0.173562
1,283.324,7.9705,145.647,137.677,13.3674,7.26755,10.3175,3.04995,744.864,605.247,139.617,1.93642,2.10264,0.166222,0.520634,1.08796,0.567328,91.5217,272.436,66.0382,169.237,103.199,27.019,11.0579,19.0385,7.98053,1117.78,881.646,236.138,3.80274,2.33406,-1.46869,0.790216,-2.03262,-2.82284
1,407.624,263.336,335.48,72.1439,26.9584,20.2221,23.5903,3.36814,409.503,336.411,73.0919,-0.179922,-0.0247517,0.155171,-3.14369,-1.95336,1.19033,29.7456,658.636,315.497,487.066,171.569,72.197,47.5755,59.8862,12.3107,2116.27,811.922,1304.34,3.81264,1.09542,-2.71722,3.8998,0.994334,-2.90546
1,429.081,163.032,296.056,133.025,4.43547,-1.94979,1.24284,3.19263,596.486,355.847,240.639,-0.573494,0.625293,1.19879,-3.08614,-1.08109,2.00505,33.4398,190.978,123.146,157.062,33.9156,25.0032,11.8987,18.451,6.55223,1620.91,456.413,1164.5,-5.95711,-1.72802,4.22909,3.60994,2.18017,-1.42978
1,620.975,180.603,400.789,220.186,12.8504,9.36479,11.1076,1.74281,870.362,451.204,419.158,-0.763646,0.495801,1.25945,2.58299,0.427468,-2.15552,257.258,361.325,24.53,192.927,168.397,34.9211,0.970083,17.9456,16.9755,1031.94,424.796,607.148,3.38073,1.42536,-1.95537,4.55553,2.36372,-2.19182
1,603.632,197.925,400.778,202.854,7.47619,1.28303,4.37961,3.09658,639.268,400.845,238.423,0.598251,0.0145511,-0.5837,4.33018,2.52408,-1.8061,123.946,392.08,209.184,300.632,91.4478,45.757,-2.84966,21.4537,24.3033,729.713,619.642,110.071,1.93245,1.35087,-0.581579,0.156896,-0.228639,-0.385535
1,514.802,353.342,434.072,80.7297,6.34887,6.34887,6.34887,-1.3487e-06,550.612,439.201,111.411,-0.693452,0.152892,0.846344,1.92953,-0.665676,-2.5952,246.163,533.26,451.383,492.322,40.9383,35.8834,30.0332,32.9583,2.92509,1214.55,506.848,707.706,-3.77551,-0.233249,3.54226,2.75325,1.85774,-0.89551
1,733.595,13.8385,373.717,359.878,24.22,6.36795,15.294,8.92603,1977.63,501.338,1476.3,1.2856,-0.803856,-2.08946,1.18877,-1.54046,-2.72923,182.337,814.92,417.023,615.972,198.949,112.417,61.7589,87.0881,25.3292,3275.46,1169.6,2105.86,-4.30345,-1.25318,3.05027,-1.01716,0.915117,1.93228
1,520.446,345.43,432.938,87.508,69.2549,54.2564,61.7557,7.49925,1566.49,1444.61,121.877,-1.0171,-1.87394,-0.856845,-3.91575,-1.92241,1.99334,117.001,555.545,255.934,405.74,149.805,42.2494,15.8049,29.0271,13.2222,1795.69,858.757,936.936,-3.90098,-1.38111,2.51987,1.51359,1.52226,0.00866537
1,373.399,220.341,296.87,76.5286,4.0461e-06,6.7435e-06,5.3948e-06,-1.3487e-06,396.72,298.729,97.9913,0.844311,0.111858,-0.732453,0.0328439,-0.632448,-0.665292,50.4019,491.494,265.316,378.405,113.089,64.5391,50.026,57.2826,7.25657,3371.82,383.257,2988.56,-4.02094,-0.0537833,3.96716,2.31213,2.9146,0.602467
1,231.811,140.609,186.21,45.6011,5.65274,3.95394,4.80334,0.849397,325.385,272.419,52.9657,0.367626,0.928322,0.560697,-1.04625,1.88798,2.93423,35.6137,182.509,80.9259,131.717,50.7915,30.817,20.1539,25.4855,5.33153,884.927,647.835,237.092,-4.49677,-2.27483,2.22193,0.0868011,-1.2228,-1.3096
1,182.255,109.452,145.853,36.4014,9.52087,-2.80824,3.35632,6.16455,1468.25,240.246,1228.01,-5.29519,-1.08374,4.21146,-2.42968,-1.86352,0.566168,57.1536,185.77,115.431,150.6,35.1697,19.6051,6.69924,13.1522,6.45293,1345.83,733.528,612.307,5.81482,2.26551,-3.54931,-2.40128,0.317424,2.7187
1,202.83,110.038,156.434,46.3959,7.18752,-5.17728,1.00512,6.1824,225.563,157.479,68.0846,0.811745,-0.11533,-0.927075,0.68331,-0.32321,-1.00652,157.6,238.252,29.1103,133.681,104.571,21.8945,-13.417,4.23874,17.6557,2558.81,1585.17,973.633,-6.08561,-3.16435,2.92125,0.374717,3.10406,2.72934
1,139.96,84.0764,112.018,27.9418,3.7457,0.270272,2.00799,1.73771,151.323,121.752,29.5719,-0.0789476,-0.413561,-0.334613,5.3809,2.57616,-2.80474,404.446,240.099,144.757,192.428,47.6708,26.7544,9.1236,17.939,8.81538,599.895,462.785,137.11,3.23924,1.52353,-1.71571,-0.322014,0.453777,0.775791
1,199.542,95.7064,147.624,51.918,9.51493,-2.33459,3.59017,5.92476,316,174.627,141.373,-1.06279,0.595583,1.65837,-1.17846,-2.82343,-1.64497,269.418,433.242,291.851,362.547,70.6957,56.2502,44.227,50.2386,6.01156,1408.18,490.256,917.922,4.06398,0.808617,-3.25537,-1.27565,0.384307,1.65995
1,344.736,295.577,320.156,24.5793,5.97913,2.04538,4.01225,1.96687,352.869,322.325,30.5442,-0.56415,0.115649,0.6798,-2.76963,-2.3817,0.387928,125.188,480.227,250.77,365.499,114.729,85.9394,54.1362,70.0378,15.9016,2627.21,497.219,2129.99,4.42418,0.810487,-3.6137,1.21587,1.09774,-0.118131
1,272.857,124.413,198.635,74.2219,17.7942,13.2149,15.5045,2.28967,547.955,200.324,347.63,2.33027,0.104662,-2.22561,-2.15639,0.192769,2.34916,192.205,140.421,17.3132,78.8669,61.5537,33.9483,2.31725,18.1328,15.8155,806.044,298.163,507.881,4.80244,2.00314,-2.7993,-3.94524,-2.7452,1.20005
1,290.953,64.1112,177.532,113.421,7.53115,-0.88369,3.32373,4.20742,456.328,312.009,144.318,-0.442303,-1.16394,-0.721632,3.69025,2.14737,-1.54287,52.8806,308.621,123.338,215.98,92.6417,46.7241,31.4635,39.0938,7.63028,1904.41,596.167,1308.24,5.01119,1.67162,-3.33957,-2.27882,-0.804287,1.47453
1,489.018,376.427,432.722,56.2956,5.89534,3.70004,4.79769,1.09765,682.136,497.817,184.319,-1.31324,0.541762,1.855,-4.34874,-1.88615,2.46258,188.087,565.769,453.678,509.723,56.0458,96.4759,85.5581,91.017,5.45889,1118.3,676.433,441.867,3.5281,0.774232,-2.75387,-0.970843,0.97515,1.94599
1,770.551,34.5135,402.532,368.019,9.0591,9.05911,9.0591,-5.3948e-06,794.484,415.25,379.234,0.00348124,0.249745,0.246264,-3.77849,-2.29808,1.48041,89.947,496.341,264.589,380.465,115.876,101.984,78.0057,89.9949,11.9892,1506.05,718.629,787.422,-3.84473,-1.24091,2.60381,2.76836,-0.371076,-3.13943
1,731.786,223.426,477.606,254.18,16.9855,8.15127,12.5684,4.41714,792.374,515.753,276.621,-0.0205779,0.396277,0.416855,3.20463,1.456,-1.74863,201.761,552.852,173.726,363.289,189.563,50.4909,18.3935,34.4422,16.0487,1853.78,1352.74,501.033,3.61563,1.98896,-1.62667,1.83947,-0.940431,-2.7799
1,822.965,352.685,587.825,235.14,21.1587,18.4193,19.789,1.36973,983.802,738.75,245.052,-0.412199,-0.70149,-0.289291,4.46295,2.7424,-1.72055,225.542,581.882,454.744,518.313,63.5688,103.887,74.0151,88.951,14.9359,1309.34,808.721,500.62,3.75893,1.00656,-2.75237,-0.00414209,0.165663,0.169806
1,192.625,46.7707,119.698,72.927,7.53515,7.53515,7.53515,9.53674e-07,581.472,498.499,82.9726,1.58589,2.10493,0.519032,-3.42323,-2.73845,0.684778,57.5757,248.161,36.0775,142.119,106.042,24.6766,10.6775,17.677,6.99954,2199.55,483.553,1716,-5.37071,-1.89461,3.4761,3.38763,1.19757,-2.19006
1,266.878,107.395,187.136,79.7414,2.19385,0.704594,1.44922,0.744628,829.232,529.754,299.478,0.29723,-1.70095,-1.99818,-1.06028,-0.428552,0.631727,91.081,421.36,117.968,269.664,151.696,44.8261,-11.333,16.7465,28.0795,3019.24,446.312,2572.93,4.61212,1.08898,-3.52314,4.86921,2.22904,-2.64017
1,506.465,299.862,403.164,103.302,18.4472,13.3907,15.919,2.52826,511.159,405.803,105.355,-0.305004,-0.107399,0.197606,2.88608,1.37585,-1.51024,83.8952,195.545,36.4356,115.99,79.5547,39.794,14.9324,27.3632,12.4308,1194.13,439.063,755.069,4.94493,2.00434,-2.94059,-0.596221,-2.73755,-2.14133
