type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
0,87.4712,16.1568,51.814,35.6572,8.85059,7.52218,8.18638,0.664204,99.2516,52.9495,46.3021,0.893155,0.13865,-0.754505,0.339954,2.81867,2.47871,23.9123,94.0836,51.1435,72.6135,21.4701,14.3084,3.19454,8.75146,5.55692,223.126,160.586,62.5402,-3.15682,-1.42961,1.72722,-0.960417,-0.960743,-0.000326098
0,82.3481,30.8051,56.5766,25.7715,18.0397,7.94066,12.9902,5.04953,803.903,155.886,648.017,2.24912,-1.66825,-3.91737,-1.41355,-2.90887,-1.49531,17.785,106.793,86.8866,96.84,9.95333,16.7132,14.0947,15.4039,1.30925,1341.57,1331.41,10.1558,-3.46633,-3.31269,0.153637,2.31033,0.0435052,-2.26683
0,47.5202,13.4548,30.4875,17.0327,7.91642,0.510346,4.21338,3.70304,95.4545,32.2922,63.1623,-2.2986,-0.315366,1.98324,1.90582,-1.09234,-2.99816,36.6798,54.3437,2.11643,28.2301,26.1136,6.74092,0.102669,3.4218,3.31913,57.4356,28.9876,28.448,0.600084,0.19795,-0.402134,0.624328,2.65967,2.03534
0,22.7923,5.57105,14.1817,8.61063,2.87475,0.197347,1.53605,1.3387,37.6111,20.4621,17.149,-0.403031,0.905531,1.30856,-0.418019,0.301392,0.719412,32.7162,58.1884,16.8301,37.5093,20.6792,11.9492,0.973626,6.46141,5.48778,224.857,56.0389,168.818,-3.73654,-0.948007,2.78854,2.90341,0.198974,-2.70443
0,38.4832,18.34,28.4116,10.0716,3.66639,1.74344,2.70491,0.961474,120.506,79.364,41.1418,-3.77091,-1.68607,2.08484,2.17046,2.21542,0.044955,6.54339,34.9767,12.2072,23.592,11.3847,7.76584,3.39949,5.58267,2.18318,331.587,319.859,11.7279,-3.45427,-3.2986,0.155667,-2.94937,-1.4812,1.46817
0,54.4876,31.2924,42.89,11.5976,2.62889,-2.62889,-2.6974e-06,2.62889,282.694,142.818,139.876,-1.30847,1.87273,3.1812,3.27121,2.80334,-0.467861,16.9923,75.0732,20.4,47.7366,27.3366,14.3989,6.88647,10.6427,3.7562,587.952,560.272,27.6798,3.23368,3.15387,-0.0798077,2.39943,0.590836,-1.80859
0,28.637,4.15032,16.3936,12.2433,2.49353,-2.49353,-9.53674e-07,2.49353,83.5548,54.9251,28.6296,-0.389993,-1.87917,-1.48918,-1.2654,-1.61118,-0.34578,23.5449,36.6067,8.79109,22.6989,13.9078,5.0779,-1.64095,1.71847,3.35942,37.4656,22.9572,14.5084,-0.302635,-0.130608,0.172027,-3.72325,-2.86707,0.856179
0,281.126,260.725,270.925,10.2003,2.00932,-2.00934,-9.34406e-06,2.00933,381.996,369.962,12.0334,-1.39466,-0.830933,0.563726,-4.42786,-2.30104,2.12682,518.169,972.948,931.955,952.451,20.4966,60.4281,52.7129,56.5705,3.85761,1020.88,999.62,21.2622,0.50845,0.308107,-0.200342,0.480858,0.829716,0.348858
0,110.3,29.6297,69.965,40.3354,15.4877,9.39328,12.4405,3.04719,401.794,232.563,169.231,-3.98188,-1.86937,2.1125,2.39665,0.392569,-2.00408,29.8358,47.7702,28.3621,38.0662,9.70404,7.94159,6.26903,7.10531,0.836279,91.3645,78.4797,12.8847,2.13296,1.34714,-0.785816,0.852017,2.54129,1.68928
0,48.8978,18.3555,33.6267,15.2711,6.52517,2.25405,4.38961,2.13556,103.434,73.8769,29.5567,0.146073,1.42188,1.27581,0.877734,1.9925,1.11477,30.084,25.6293,8.36017,16.9947,8.63456,6.85899,2.46188,4.66044,2.19855,31.1788,18.2564,12.9224,1.21665,0.277138,-0.939508,-1.43513,-2.58482,-1.14969
0,56.9543,15.0077,35.981,20.9733,4.21337,-3.24444,0.484467,3.7289,303.654,132.32,171.334,0.813152,-1.97635,-2.7895,0.348926,-0.932806,-1.28173,50.2842,86.6876,53.5945,70.1411,16.5465,17.4405,8.68348,13.062,4.3785,462.158,77.5885,384.57,-4.26061,-0.422043,3.83857,-0.479403,1.93996,2.41936
0,140.519,18.7948,79.6569,60.8621,13.4095,6.20708,9.8083,3.60121,537.914,364.244,173.67,-0.491457,-2.2007,-1.70924,3.71651,2.25919,-1.45732,42.0188,94.1841,37.119,65.6515,28.5325,16.1037,9.84635,12.975,3.12868,173.235,137.9,35.3351,-2.03886,-1.36806,0.670801,-2.44407,-0.552212,1.89186
0,33.2525,7.89276,20.5726,12.6799,6.01326,1.15371,3.58349,2.42978,159.536,126.155,33.3811,4.11963,2.49957,-1.62005,2.25922,-0.501464,-2.76068,37.1871,96.576,73.1917,84.8838,11.6921,18.2872,13.9392,16.1132,2.174,149.972,116.182,33.7901,2.54084,0.820022,-1.72082,3.14175,1.00921,-2.13254
0,118.788,56.6853,87.7366,31.0514,10.4727,8.72402,9.59836,0.874335,274.309,152.013,122.296,-0.903247,1.14416,2.0474,1.95615,-0.860704,-2.81685,46.6278,32.8421,16.6404,24.7413,8.10082,7.54116,3.4982,5.51968,2.02148,270.208,213.448,56.7597,5.47859,2.84436,-2.63424,1.78249,2.92366,1.14117
0,39.3258,18.3533,28.8395,10.4863,3.01328,-0.187131,1.41307,1.6002,40.0008,29.0009,10.9999,-0.367963,-0.0937758,0.274187,5.38804,2.5483,-2.83974,24.2502,42.1092,14.4083,28.2587,13.8505,4.77531,2.97593,3.87562,0.89969,64.3804,47.9706,16.4098,1.7135,1.11739,-0.596109,1.72791,-0.947009,-2.67492
0,74.0026,32.7915,53.3971,20.6056,17.9112,10.9534,14.4323,3.47888,295.957,70.7791,225.178,-3.83589,-0.753629,3.08226,2.36383,0.19509,-2.16874,73.6967,145.022,33.1335,89.0777,55.9441,13.9705,1.6874,7.82895,6.14155,210.345,117.029,93.316,1.86627,0.769359,-1.09692,-4.00751,-2.27954,1.72796
0,62.9653,34.0989,48.5321,14.4332,5.06608,-0.916788,2.07465,2.99143,317.67,229.548,88.1216,4.7306,2.23562,-2.49497,2.29313,1.22087,-1.07226,33.7051,74.5919,52.2566,63.4242,11.1677,12.3176,6.43805,9.37782,2.93977,130.218,111.362,18.8557,-2.25797,-1.15853,1.09944,-3.20599,-1.9263,1.27969
0,120.663,66.6951,93.6791,26.984,9.28045,3.00528,6.14286,3.13758,300.412,232.884,67.528,-0.00644147,1.56028,1.56672,1.61672,0.584585,-1.03213,62.9923,42.1177,13.0152,27.5664,14.5513,9.77258,3.52832,6.65045,3.12213,260.016,242.86,17.1562,-3.42268,-2.86542,0.557259,0.896464,-1.89976,-2.79622
0,88.8314,64.3621,76.5968,12.2347,9.84647,9.10723,9.47685,0.369619,110.945,82.1646,28.7801,1.1398,-0.360077,-1.49988,0.77763,0.0254912,-0.752139,35.3406,56.3488,25.9798,41.1643,15.1845,11.3369,3.18982,7.26334,4.07352,60.2144,43.8317,16.3827,-0.614138,-0.315166,0.298972,0.818128,3.02823,2.2101
0,47.7068,20.6708,34.1888,13.518,4.21098,-0.143604,2.03369,2.17729,101.025,42.0992,58.9261,1.48551,-0.665774,-2.15129,3.60252,1.10613,-2.49639,65.1586,77.5401,49.2804,63.4102,14.1298,12.1209,4.88296,8.50193,3.61897,124.526,78.3153,46.211,-2.51333,-0.662726,1.85061,1.87067,-0.41814,-2.28881
0,40.1556,18.1383,29.147,11.0087,2.25134,-0.395046,0.928146,1.32319,65.9328,51.633,14.2998,-1.92185,-1.17343,0.748417,1.18639,-0.158352,-1.34474,51.2089,37.1208,19.3454,28.2331,8.88768,5.40534,2.22828,3.81681,1.58853,51.4097,41.6743,9.73547,1.33409,0.934978,-0.399114,-3.13578,-0.760701,2.37508
0,23.5403,0.656527,12.0984,11.4419,3.49076,-1.08869,1.20104,2.28973,41.5694,29.4336,12.1357,1.82351,1.5361,-0.287415,0.991094,2.27322,1.28212,59.2836,89.5904,56.7734,73.1819,16.4085,6.19582,2.44379,4.3198,1.87602,948.447,888.495,59.9523,5.15713,3.18802,-1.96911,-4.21499,-2.02,2.19499
0,55.5166,1.38601,28.4513,27.0653,4.72005,-2.57486,1.07259,3.64746,119.122,90.1274,28.9942,-1.46775,-1.8202,-0.352452,3.018,0.160497,-2.85751,63.2187,58.1764,6.27675,32.2266,25.9498,7.73006,7.73006,7.73006,3.37175e-07,491.197,464.821,26.3759,3.54163,3.36067,-0.180963,0.282017,0.175012,-0.107005
0,22.7139,5.4349,14.0744,8.63952,3.39932,-1.28911,1.0551,2.34421,212.64,63.1662,149.474,1.3612,-2.18177,-3.54296,1.30506,2.03533,0.730263,69.6519,55.0219,6.35933,30.6906,24.3313,9.06677,2.49672,5.78175,3.28502,58.059,33.1351,24.9239,-0.528746,-0.353367,0.175379,-4.90972,-3.08279,1.82693
0,79.1631,29.1927,54.1779,24.9852,4.01925,-4.01925,0,4.01925,128.65,95.4982,33.1518,1.94425,1.16759,-0.77666,1.95896,2.56099,0.602029,7.71574,54.0486,14.2115,34.1301,19.9186,7.28189,0.963328,4.12261,3.15928,147.006,124.375,22.6311,2.46136,1.96632,-0.49504,-1.55921,-1.75549,-0.196274
0,200.521,132.535,166.528,33.9932,27.6663,18.981,23.3237,4.34261,303.03,266.239,36.791,0.656778,1.04103,0.384256,0.165885,1.08237,0.916488,135.778,178.376,113.601,145.988,32.3877,44.9937,24.3302,34.662,10.3318,212.734,153.968,58.7666,-1.41798,-0.234335,1.18365,-4.51215,-2.49743,2.01472
0,50.431,24.57,37.5005,12.9304,3.25655,3.25655,3.25655,-2.38419e-07,58.252,37.9972,20.2548,1.15748,0.137853,-1.01962,-2.00525,-0.320792,1.68446,123.625,164.784,82.9543,123.869,40.9147,13.5182,5.13543,9.32682,4.19139,170.744,124.326,46.4173,0.545849,0.0415912,-0.504258,3.51841,1.08231,-2.4361
0,135.806,51.1249,93.4654,42.3405,6.42429,4.67159,5.54794,0.876347,330.334,287.473,42.8609,-1.63368,-1.78895,-0.155273,1.9825,1.09627,-0.886234,72.7101,23.0026,2.72516,12.8639,10.1387,4.68695,0.407119,2.54703,2.13991,151.268,20.3808,130.887,4.27364,1.02416,-3.24949,4.53754,2.67512,-1.86242
0,60.3134,24.3708,42.3421,17.9713,5.46962,5.46962,5.46962,0,1104.96,1028.17,76.7953,-1.75093,-3.88246,-2.13153,-0.596852,2.52944,3.12629,22.2455,39.9009,21.6511,30.776,9.12492,6.92537,3.39518,5.16027,1.76509,148.565,135.23,13.3354,-3.07436,-2.15943,0.914931,-1.19423,-1.21559,-0.0213622
0,41.4023,20.233,30.8176,10.5847,4.38126,4.38126,4.38126,-2.38419e-07,77.0905,65.4868,11.6037,-0.94838,-1.38374,-0.43536,0.310663,0.131377,-0.179286,60.7826,117.869,90.0693,103.969,13.8999,13.1085,8.35836,10.7334,2.37507,340.231,108.034,232.197,3.76776,0.259859,-3.5079,0.047174,-3.04437,-3.09154
0,56.1691,27.6007,41.8849,14.2842,2.6032,-0.321733,1.14073,1.46247,75.8175,60.5021,15.3154,1.2756,0.910771,-0.364834,-1.28112,-1.1027,0.178421,28.2352,35.9106,10.4289,23.1698,12.7408,6.59174,1.9065,4.24912,2.34262,202.227,60.6518,141.575,4.71313,1.61413,-3.099,2.65913,2.76715,0.108017
0,71.1623,54.4554,62.8088,8.35343,16.2211,13.5144,14.8678,1.3534,861.381,444.75,416.631,7.24755,2.64498,-4.60258,-1.23273,-2.18725,-0.954521,80.6483,175.469,31.8333,103.651,71.8177,36.8092,6.11284,21.461,15.3482,210.19,105.852,104.338,-0.910747,-0.00692738,0.90382,3.86544,1.86029,-2.00516
0,48.2796,9.00549,28.6426,19.6371,3.72439,1.51539,2.61989,1.1045,155.488,104.964,50.5239,0.374577,1.97239,1.59781,2.08744,2.46006,0.372618,33.2339,53.6434,8.5932,31.1183,22.5251,6.40268,-0.00427127,3.1992,3.20347,112.315,53.428,58.8866,2.747,1.13324,-1.61376,-1.41399,-1.08646,0.327526
0,42.6659,9.42035,26.0431,16.6228,5.82142,-1.68504,2.06819,3.75323,123.684,89.6707,34.0132,-3.24366,-1.90747,1.33619,-2.69038,-2.83838,-0.148006,60.0787,51.3224,27.976,39.6492,11.6732,8.26928,2.14898,5.20913,3.06015,154.224,73.4205,80.8037,-3.84568,-1.22379,2.62189,-0.635204,-2.69707,-2.06186
0,46.7129,23.344,35.0284,11.6845,4.21887,-1.71007,1.2544,2.96447,103.676,91.4595,12.2167,-1.44498,-1.61391,-0.168931,-2.73179,0.377447,3.10924,32.7176,33.1167,15.2161,24.1664,8.95028,7.82406,4.33095,6.07751,1.74656,63.987,52.9475,11.0395,-2.06203,-1.41333,0.648698,-1.46385,1.28576,2.74961
0,26.3312,9.18012,17.7557,8.57555,2.12169,-2.12169,0,2.12169,62.3692,26.9679,35.4012,3.0732,0.979084,-2.09412,5.39758,2.81608,-2.5815,48.9202,38.3795,9.23357,23.8065,14.573,4.3734,1.59338,2.98339,1.39001,73.47,30.2523,43.2176,-2.46222,-0.71226,1.74996,1.26157,1.70185,0.440283
0,32.5328,7.73933,20.1361,12.3967,3.03283,-3.03283,3.37175e-07,3.03283,78.7621,23.25,55.5121,1.62886,-0.549211,-2.17808,-2.38972,-0.731815,1.65791,9.89938,68.1088,0.0460625,34.0774,34.0314,8.3209,0.207537,4.26422,4.05668,711.837,657.667,54.1699,-4.68925,-3.65252,1.03673,-3.31814,-1.26444,2.05369
0,171.933,124.625,148.279,23.6542,42.2511,39.94,41.0956,1.15554,398.374,370.471,27.9026,2.14847,1.55937,-0.589099,1.05035,1.0531,0.00275429,52.9276,446.783,267.529,357.156,89.627,62.9044,40.0488,51.4766,11.4278,797.528,701.673,95.8545,-1.64308,-1.29315,0.349934,-4.11622,-1.78381,2.33241
0,65.0673,29.6833,47.3753,17.692,3.55312,0.658211,2.10567,1.44746,112.034,48.1552,63.8791,2.13279,0.175782,-1.95701,1.61013,0.691645,-0.918482,65.174,49.3489,24.4129,36.8809,12.468,6.91194,0.99864,3.95529,2.95665,52.6478,37.1317,15.5161,0.700413,0.0462883,-0.654125,-1.54538,-1.09636,0.449014
0,44.3388,27.8562,36.0975,8.24132,1.00447,-1.00447,0,1.00447,214.072,170.532,43.5405,-4.58278,-2.23445,2.34833,-2.57426,-2.53619,0.0380671,20.9201,29.9141,2.54302,16.2286,13.6855,2.70592,-1.58233,0.561794,2.14412,80.9304,65.8881,15.0423,-2.49508,-2.07877,0.416313,2.60544,1.05066,-1.55478
0,65.9537,25.7918,45.8728,20.0809,4.3133,-1.85034,1.23148,3.08182,590.259,243.024,347.235,1.19111,-2.3514,-3.5425,0.359626,0.97534,0.615714,34.0466,47.7438,15.3803,31.562,16.1817,8.36194,2.21294,5.28744,3.0745,180.821,141.187,39.634,-3.71892,-2.17782,1.54109,-1.89757,-2.26854,-0.370972
0,39.2778,8.89486,24.0864,15.1915,6.14668,-1.89868,2.124,4.02268,248.042,145.769,102.273,0.10719,-2.48652,-2.59371,2.85606,0.661266,-2.19479,34.6706,120.99,80.6316,100.811,20.179,27.9325,21.5003,24.7164,3.21609,709.135,665.159,43.9757,-3.9852,-2.57344,1.41176,-0.014333,2.43977,2.4541
0,400.009,345.203,372.606,27.4033,86.289,84.3069,85.298,0.991033,432.133,402.206,29.9274,-0.754432,-0.329821,0.424611,2.09331,0.0298037,-2.06351,18.2732,463.772,130.53,297.151,166.621,38.1761,-0.696899,18.7396,19.4365,587.354,300.76,286.594,1.27741,0.142568,-1.13484,4.74873,2.58197,-2.16677
0,106.016,85.8393,95.9278,10.0886,6.17666,2.13751,4.15709,2.01958,409.167,391.523,17.6437,0.934201,2.08418,1.14998,-1.68137,-1.27242,0.408942,87.0049,44.6376,22.9361,33.7869,10.8507,9.02006,3.87105,6.44555,2.57451,221.008,60.4282,160.58,4.56472,1.17829,-3.38644,-4.85444,-2.4355,2.41894
0,49.7746,16.3323,33.0535,16.7212,4.67252,-2.87502,0.89875,3.77377,138.418,75.0818,63.3357,-0.544065,1.46111,2.00518,-3.01361,-1.58471,1.4289,25.8797,32.3371,13.3046,22.8208,9.51624,5.18506,1.01008,3.09757,2.08749,385.157,125.318,259.839,6.38747,2.38762,-3.99985,1.85717,3.13161,1.27443
0,170.671,73.6889,122.18,48.4909,16.7263,12.8794,14.8028,1.92346,192.87,139.716,53.1545,0.95135,0.517817,-0.433533,-4.47016,-2.16675,2.30341,24.3523,48.6424,19.0298,33.8361,14.8063,11.547,7.33035,9.43869,2.10835,59.5117,43.7407,15.771,-1.0412,-0.709286,0.331915,0.227284,0.532845,0.305561
0,61.4966,23.4372,42.4669,19.0297,9.15276,7.40626,8.27951,0.87325,143.049,122.025,21.0245,1.26249,1.71443,0.451939,2.66694,0.823521,-1.84342,6.04663,95.0634,73.203,84.1332,10.9302,12.9027,8.44985,10.6763,2.22641,222.343,127.056,95.2875,3.82168,0.966735,-2.85494,-5.19938,-2.2237,2.97568
0,132.996,88.4978,110.747,22.2491,7.98166,6.1415,7.06158,0.920079,171.322,145.643,25.6789,0.225468,0.772543,0.547075,-2.43773,-2.10343,0.334301,27.6481,122.554,64.1431,93.3488,29.2057,12.8148,5.4686,9.14172,3.67312,174.3,110.469,63.8309,-2.00645,-0.590291,1.41615,1.44282,2.334,0.891174
0,50.5191,4.35768,27.4384,23.0807,3.40768,-2.17131,0.618185,2.7895,74.4327,32.6426,41.79,1.80352,0.606235,-1.19729,-1.99032,0.437562,2.42789,28.3463,28.0077,5.4049,16.7063,11.3014,5.77201,-0.402951,2.68453,3.08748,151.377,139.596,11.7812,2.92203,2.81233,-0.109708,-5.87637,-2.96289,2.91348
0,95.6636,66.0809,80.8723,14.7913,5.54829,-0.142051,2.70312,2.84517,117.561,81.015,36.5458,-1.50148,0.0491375,1.55062,-2.69716,0.352022,3.04918,10.6326,82.7723,54.0829,68.4276,14.3447,13.2608,7.88566,10.5733,2.68759,464.793,229.615,235.178,-5.36879,-1.87968,3.48911,-4.3219,-2.44596,1.87594
0,67.8606,22.7389,45.2997,22.5609,11.5399,4.05738,7.79864,3.74126,99.7178,76.6645,23.0533,1.23983,1.11122,-0.128616,1.24172,1.53529,0.293563,54.5183,51.9037,5.23748,28.5706,23.3331,8.65947,1.05063,4.85505,3.80442,146.44,106.507,39.9329,3.11529,1.98941,-1.12588,5.03707,2.33874,-2.69833
0,85.6989,27.1317,56.4153,29.2836,10.0733,4.66823,7.37076,2.70253,188.469,57.3791,131.09,2.31057,0.131497,-2.17907,0.615817,-0.477409,-1.09323,46.2614,59.906,37.7374,48.8217,11.0843,13.3161,8.39484,10.8555,2.46062,119.062,85.9028,33.1592,-2.91244,-1.15561,1.75682,3.53821,1.83228,-1.70592
0,50.431,24.57,37.5005,12.9304,3.25655,3.25655,3.25655,-2.38419e-07,58.252,37.9972,20.2548,1.15748,0.137853,-1.01962,-2.00525,-0.320792,1.68446,123.625,164.784,82.9543,123.869,40.9147,13.5182,5.13543,9.32682,4.19139,170.744,124.326,46.4173,0.545849,0.0415912,-0.504258,3.51841,1.08231,-2.4361
0,33.3427,16.2858,24.8142,8.52846,6.92248,2.93977,4.93112,1.99136,63.6233,28.7428,34.8805,2.60995,0.525254,-2.08469,-1.96789,0.16442,2.13231,43.673,22.1717,1.81029,11.991,10.1807,4.50405,0.255513,2.37978,2.12427,31.6114,19.566,12.0454,1.62871,1.06251,-0.566191,-2.82223,-0.0108511,2.81138
0,57.1789,33.0304,45.1046,12.0743,13.2424,8.33229,10.7874,2.45507,111.23,54.7095,56.5207,1.61837,-0.605733,-2.2241,-1.07502,1.17756,2.25258,27.1995,63.335,32.647,47.991,15.344,8.69561,2.43919,5.5674,3.12821,113.091,56.8067,56.2842,-2.56024,-0.588136,1.97211,-1.56676,-2.9645,-1.39774
0,61.4794,21.627,41.5532,19.9262,2.70534,-2.70534,-1.90735e-06,2.70534,188.227,167.912,20.3143,1.92989,2.07394,0.144053,-2.43341,-1.21583,1.21758,26.375,47.9697,2.12452,25.0471,22.9226,9.55118,3.12968,6.34043,3.21075,238.526,209.648,28.8775,3.50954,2.81377,-0.69577,0.562449,2.36913,1.80668
0,46.1228,5.54294,25.8329,20.2899,7.38655,-1.20311,3.09172,4.29483,60.7283,28.067,32.6613,-1.44063,-0.397069,1.04356,-1.64837,-1.87748,-0.229104,49.872,42.4144,22.6052,32.5098,9.90461,6.81021,3.63062,5.22041,1.58979,305.918,45.5098,260.408,4.81941,0.857392,-3.96201,-0.13358,-2.23954,-2.10595
0,47.9672,26.1301,37.0486,10.9186,4.99631,0.648936,2.82262,2.17369,335.365,131.014,204.351,-1.68639,1.93536,3.62175,0.370431,-0.433796,-0.804227,27.1576,70.1308,15.4855,42.8082,27.3227,11.0688,3.56326,7.31603,3.75278,123.141,74.3827,48.7584,2.32309,1.14417,-1.17893,1.08173,2.70409,1.62236
0,61.8047,21.0448,41.4248,20.38,6.05302,-4.36061,0.846201,5.20682,110.748,52.4877,58.2607,0.991875,-0.715267,-1.70714,-1.50822,1.45198,2.9602,62.9928,110.934,60.6392,85.7864,25.1472,14.9207,1.00596,7.96332,6.95736,180.039,87.3872,92.652,2.145,0.169634,-1.97537,1.21044,-1.00344,-2.21388
0,57.2478,23.8804,40.5641,16.6837,3.63614,-1.63142,1.00236,2.63378,79.2901,40.6402,38.6499,-1.42438,0.0560789,1.48046,0.995871,2.27051,1.27464,33.6273,63.1854,20.3431,41.7642,21.4211,13.8333,2.12129,7.9773,5.85601,124.927,91.1353,33.7913,2.42083,1.41192,-1.00891,-1.07334,-1.67201,-0.598671
0,64.8008,21.4211,43.1109,21.6899,10.6962,8.06301,9.37959,1.31659,201.406,165.118,36.2883,3.11943,2.01686,-1.10257,-0.833606,-0.137031,0.696575,46.8327,45.8509,16.5257,31.1883,14.6626,9.64464,3.1424,6.39352,3.25112,206.196,184.19,22.0055,3.40948,2.46121,-0.94827,4.64436,2.47874,-2.16562
0,95.8454,9.10055,52.4729,43.3724,14.1505,10.8466,12.4986,1.65196,365.545,230.787,134.758,3.95942,2.15965,-1.79976,1.98868,0.72615,-1.26253,13.4823,95.9908,40.4932,68.242,27.7488,13.971,3.93776,8.95436,5.01661,233.105,68.8464,164.259,2.48769,0.0239777,-2.46371,-3.88841,-2.82409,1.06433
0,38.651,5.80176,22.2264,16.4246,7.33173,2.8904,5.11107,2.22067,293.535,241.899,51.6358,-1.26675,-3.07805,-1.81129,-2.29061,-2.96552,-0.674905,16.882,20.0644,1.5401,10.8022,9.26214,5.30794,1.04746,3.1777,2.13024,91.5789,30.0081,61.5708,4.25581,1.67472,-2.58109,3.68668,1.26302,-2.42366
0,46.7129,23.344,35.0284,11.6845,4.21887,-1.71007,1.2544,2.96447,103.676,91.4595,12.2167,-1.44498,-1.61391,-0.168931,-2.73179,0.377447,3.10924,32.7176,33.1167,15.2161,24.1664,8.95028,7.82406,4.33095,6.07751,1.74656,63.987,52.9475,11.0395,-2.06203,-1.41333,0.648698,-1.46385,1.28576,2.74961
0,37.9892,19.9499,28.9695,9.01965,5.62761,5.62761,5.62761,0,70.6868,61.2993,9.38742,1.09207,1.37667,0.284605,3.03344,2.06916,-0.96428,15.4994,89.4115,49.4914,69.4514,19.9601,6.8873,0.973403,3.93035,2.95695,1245.56,101.479,1144.08,5.6675,0.925807,-4.74169,0.850976,-2.11809,-2.96906
0,84.1636,41.9249,63.0442,21.1194,3.21147,-0.504345,1.35356,1.85791,187.911,82.4925,105.419,3.05691,0.76636,-2.29055,-0.9996,-2.14364,-1.14404,272.515,23.6888,0.461263,12.075,11.6138,4.66038,-0.853313,1.90354,2.75685,28.7832,16.8449,11.9383,-0.870555,-0.852667,0.0178874,-1.97843,1.09758,3.07601
0,61.8071,20.5581,41.1826,20.6245,7.15426,3.29698,5.22562,1.92864,217.54,109.215,108.325,-3.97206,-1.6296,2.34245,1.05534,-1.73721,-2.79255,83.5575,103.611,7.75077,55.681,47.9303,14.8975,1.39483,8.14617,6.75134,583.469,207.47,375.999,4.73792,1.98918,-2.74874,-0.570815,0.942025,1.51284
0,19.4285,0.708323,10.0684,9.36009,4.65778,0.642108,2.64994,2.00783,309.803,32.7528,277.05,5.92535,1.84477,-4.08058,-3.05071,-1.98626,1.06446,17.142,21.8939,5.51666,13.7053,8.18863,3.97058,1.12046,2.54552,1.42506,44.8722,13.94,30.9322,-2.01039,-0.00729116,2.0031,-0.491351,-0.631026,-0.139675
0,63.3861,47.4354,55.4107,7.97533,2.24576,1.39514,1.82045,0.42531,433.533,66.3976,367.135,-3.90332,0.619081,4.52241,1.33964,1.98052,0.640878,190.949,241.742,190.153,215.947,25.7947,21.4812,10.139,15.8101,5.67112,327.273,300.793,26.4805,-0.932107,-0.857741,0.0743662,-0.176706,-1.0281,-0.851398
0,27.5666,8.51172,18.0392,9.52744,3.49495,-0.323516,1.58572,1.90923,77.7286,43.1615,34.5672,-0.442767,1.51796,1.96073,-1.64447,-2.54062,-0.896148,50.473,105.773,36.8176,71.2954,34.4778,23.0004,10.455,16.7277,6.27271,273.78,235.641,38.1394,2.28602,1.86226,-0.423763,2.77037,-0.160354,-2.93072
0,40.7895,8.07774,24.4336,16.3559,5.1794,-0.206311,2.48655,2.69286,116.166,24.5607,91.6055,-2.39926,0.00828753,2.40755,1.18101,0.829425,-0.351582,50.5812,32.3835,5.50614,18.9448,13.4387,6.09785,1.36862,3.73323,2.36461,36.6025,22.8028,13.7997,-0.755696,-0.603037,0.152659,0.454856,1.87193,1.41708
0,25.5276,6.1257,15.8266,9.70095,2.58346,1.13724,1.86035,0.723108,37.536,22.4302,15.1058,0.130859,-0.879517,-1.01038,2.98948,2.42109,-0.568384,18.3139,43.548,14.3915,28.9698,14.5782,5.9255,2.60974,4.26762,1.65788,46.0419,29.4101,16.6318,-0.608626,-0.0943438,0.514282,-4.11528,-1.04934,3.06594
0,113.175,17.2104,65.1928,47.9824,8.37716,4.59267,6.48492,1.89225,174.634,106.682,67.952,-1.95604,-1.07325,0.882793,-1.57438,1.36272,2.9371,20.9646,72.1165,22.22,47.1682,24.9483,9.69664,1.06118,5.37891,4.31773,90.7346,58.8242,31.9104,-1.39802,-0.682234,0.715787,-1.9559,-2.00385,-0.0479476
0,71.7765,48.457,60.1167,11.6597,6.01443,0.134824,3.07463,2.9398,102.315,69.384,32.9306,-2.24059,-0.546388,1.6942,0.568583,0.69752,0.128937,51.0716,37.0928,6.38122,21.737,15.3558,8.29007,3.35595,5.82301,2.46706,47.0128,31.3254,15.6873,-1.01633,-0.883152,0.133176,5.27318,2.76186,-2.51133
0,43.5063,0.137018,21.8216,21.6846,8.72209,4.30553,6.51381,2.20828,239.476,184.188,55.2878,1.23471,2.82205,1.58734,2.27057,3.07153,0.800959,31.0111,131.859,55.1554,93.5073,38.3518,20.9037,7.56606,14.2349,6.66882,880.842,94.8988,785.943,-3.79503,-0.0824329,3.7126,-3.36681,-0.24827,3.11854
0,138.571,68.8594,103.715,34.8558,20.6507,16.8485,18.7496,1.90107,455.042,419.94,35.1018,-1.9694,-2.07497,-0.105566,2.32086,1.97938,-0.341476,53.5572,36.5283,7.63732,22.0828,14.4455,5.55023,-1.31253,2.11885,3.43138,92.2936,77.2235,15.0701,2.10128,1.92356,-0.177724,1.3128,-0.941809,-2.25461
